dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,aEZbP-Yephw_E_001131_001234_A_0031_0032,data/FineGym_data/videos/val/12/aEZbP-Yephw_E_001131_001234_A_0031_0032.mp4,12,16,75,4,12,True,True,0.26989224553108215,0.0036713280715048313,0.0046568826971148765,1.3716716429917142,19,4,16,16,False,
finegym,val,BLzs5opw8uM_E_003209_003313_A_0029_0030,data/FineGym_data/videos/val/12/BLzs5opw8uM_E_003209_003313_A_0029_0030.mp4,12,16,75,4,12,True,True,0.20417377352714539,0.003867737017571926,0.0046568826971148765,1.3673169600078836,30,6,16,16,False,
finegym,val,DG7upbhB1bI_E_001017_001123_A_0047_0047,data/FineGym_data/videos/val/12/DG7upbhB1bI_E_001017_001123_A_0047_0047.mp4,12,16,75,4,12,True,True,0.1519397348165512,0.0029751480324193835,0.0046568826971148765,1.3627142299665138,23,5,16,16,False,
finegym,val,C5Yfd1IWjmM_E_002895_002996_A_0081_0082,data/FineGym_data/videos/val/13/C5Yfd1IWjmM_E_002895_002996_A_0081_0082.mp4,13,16,75,4,15,False,False,0.1605096459388733,0.003525672946125269,0.0046568826971148765,1.3591199680231512,29,6,16,16,False,
finegym,val,0LtLS9wROrk_E_007962_008052_A_0052_0053,data/FineGym_data/videos/val/13/0LtLS9wROrk_E_007962_008052_A_0052_0053.mp4,13,16,75,4,28,False,False,0.09569209814071655,0.003390509053133428,0.0046568826971148765,1.3548777060350403,26,5,16,16,False,
finegym,val,aN9hSsP6xTg_E_001146_001246_A_0015_0016,data/FineGym_data/videos/val/13/aN9hSsP6xTg_E_001146_001246_A_0015_0016.mp4,13,16,75,4,32,False,False,0.14421120285987854,0.0029539280803874135,0.0046568826971148765,1.3507734739687294,21,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_001977_002183_A_0055_0056,data/FineGym_data/videos/val/13/aN9hSsP6xTg_E_001977_002183_A_0055_0056.mp4,13,16,75,4,7,False,False,0.11244647949934006,0.0029086220311000943,0.0046568826971148765,1.3471319630043581,21,4,16,16,False,
finegym,val,A0xAXXysHUo_E_004694_004791_A_0077_0078,data/FineGym_data/videos/val/13/A0xAXXysHUo_E_004694_004791_A_0077_0078.mp4,13,16,75,4,39,False,False,0.215028777718544,0.004404366947710514,0.0046568826971148765,1.3433258520672098,28,6,16,16,False,
finegym,val,A0xAXXysHUo_E_004400_004497_A_0045_0046,data/FineGym_data/videos/val/13/A0xAXXysHUo_E_004400_004497_A_0045_0046.mp4,13,16,75,4,14,False,True,0.2739763855934143,0.003707144991494715,0.0046568826971148765,1.338315875036642,28,6,16,16,False,
finegym,val,aN3PC4tJokk_E_004346_004452_A_0056_0058,data/FineGym_data/videos/val/13/aN3PC4tJokk_E_004346_004452_A_0056_0058.mp4,13,16,75,4,12,False,True,0.4868770241737366,0.003812632989138365,0.0046568826971148765,1.3338866620324552,32,6,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005289_005394_A_0060_0061,data/FineGym_data/videos/val/13/AZ4wWG6Rcak_E_005289_005394_A_0060_0061.mp4,13,16,75,4,40,False,False,0.08946669101715088,0.003367846948094666,0.0046568826971148765,1.329334608046338,22,4,16,16,False,
finegym,val,aEZbP-Yephw_E_002668_002777_A_0088_0089,data/FineGym_data/videos/val/13/aEZbP-Yephw_E_002668_002777_A_0088_0089.mp4,13,16,75,4,31,False,False,0.2506875693798065,0.003993874997831881,0.0046568826971148765,1.325251235975884,29,6,16,16,False,
finegym,val,AZ4wWG6Rcak_E_002331_002434_A_0070_0071,data/FineGym_data/videos/val/13/AZ4wWG6Rcak_E_002331_002434_A_0070_0071.mp4,13,16,75,4,12,False,False,0.20223183929920197,0.003071068087592721,0.0046568826971148765,1.3206125579308718,22,4,16,16,False,
finegym,val,CkNz9ZIQmZI_E_007103_007202_A_0077_0078,data/FineGym_data/videos/val/13/CkNz9ZIQmZI_E_007103_007202_A_0077_0078.mp4,13,16,75,4,34,False,False,0.1964014619588852,0.003249673987738788,0.0046568826971148765,1.316830612020567,20,4,16,16,False,
finegym,val,e3EsDlpNo0c_E_004350_004455_A_0081_0082,data/FineGym_data/videos/val/14/e3EsDlpNo0c_E_004350_004455_A_0081_0082.mp4,14,16,75,4,12,False,True,0.8457766175270081,0.0038543420378118753,0.0046568826971148765,1.3128744489513338,24,5,16,16,False,
finegym,val,e3EsDlpNo0c_E_006659_006760_A_0044_0045,data/FineGym_data/videos/val/14/e3EsDlpNo0c_E_006659_006760_A_0044_0045.mp4,14,16,75,4,12,False,False,0.22340622544288635,0.003284789971075952,0.0046568826971148765,1.3082160140620545,35,7,16,16,False,
finegym,val,0LtLS9wROrk_E_005885_005983_A_0043_0044,data/FineGym_data/videos/val/14/0LtLS9wROrk_E_005885_005983_A_0043_0044.mp4,14,16,75,4,8,False,False,0.13588549196720123,0.0035102750407531857,0.0046568826971148765,1.3041918330127373,24,5,16,16,False,
finegym,val,esQQbBhuXbM_E_006962_007058_A_0017_0018,data/FineGym_data/videos/val/14/esQQbBhuXbM_E_006962_007058_A_0017_0018.mp4,14,16,75,4,14,True,True,0.5787253379821777,0.0029655699618160725,0.0046568826971148765,1.2999361359979957,23,5,16,16,False,
finegym,val,DyZ2qj6x1UE_E_002913_003008_A_0031_0032,data/FineGym_data/videos/val/14/DyZ2qj6x1UE_E_002913_003008_A_0031_0032.mp4,14,16,75,4,12,False,True,0.5423213243484497,0.003758791950531304,0.0046568826971148765,1.2962739459471777,21,4,16,16,False,
finegym,val,aN9hSsP6xTg_E_002637_002732_A_0049_0050,data/FineGym_data/videos/val/14/aN9hSsP6xTg_E_002637_002732_A_0049_0050.mp4,14,16,75,4,12,False,True,0.24933065474033356,0.0030304710380733013,0.0046568826971148765,1.2918103589909151,19,4,16,16,False,
finegym,val,BLzs5opw8uM_E_000201_000302_A_0035_0035,data/FineGym_data/videos/val/14/BLzs5opw8uM_E_000201_000302_A_0035_0035.mp4,14,16,75,4,14,True,True,0.1436728537082672,0.003635070053860545,0.0046568826971148765,1.2880496729630977,22,4,16,16,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0092_0093,data/FineGym_data/videos/val/14/AZ4wWG6Rcak_E_009215_009318_A_0092_0093.mp4,14,16,75,4,14,True,True,0.33096063137054443,0.003390799043700099,0.0046568826971148765,1.283683717949316,23,5,16,16,False,
finegym,val,esQQbBhuXbM_E_007679_007783_A_0017_0017,data/FineGym_data/videos/val/14/esQQbBhuXbM_E_007679_007783_A_0017_0017.mp4,14,16,75,4,12,False,True,0.37369027733802795,0.002889755996875465,0.0046568826971148765,1.2795931920409203,21,4,16,16,False,
finegym,val,DTedv-hhHU4_E_001024_001129_A_0030_0031,data/FineGym_data/videos/val/14/DTedv-hhHU4_E_001024_001129_A_0030_0031.mp4,14,16,75,4,12,False,True,0.16995543241500854,0.003115692059509456,0.0046568826971148765,1.2760059930151328,24,5,16,16,False,
finegym,val,FEWTGYiWEaQ_E_004548_004646_A_0068_0069,data/FineGym_data/videos/val/14/FEWTGYiWEaQ_E_004548_004646_A_0068_0069.mp4,14,16,75,4,34,False,True,0.5670386552810669,0.004220059956423938,0.0046568826971148765,1.269584240973927,17,4,16,16,False,
finegym,val,e3EsDlpNo0c_E_005706_005810_A_0015_0016,data/FineGym_data/videos/val/14/e3EsDlpNo0c_E_005706_005810_A_0015_0016.mp4,14,16,75,4,14,True,True,0.3771108090877533,0.003906339989043772,0.0046568826971148765,1.26487743598409,27,5,16,16,False,
finegym,val,esQQbBhuXbM_E_004424_004529_A_0057_0058,data/FineGym_data/videos/val/14/esQQbBhuXbM_E_004424_004529_A_0057_0058.mp4,14,16,75,4,12,False,True,0.2184220552444458,0.00411310896743089,0.0046568826971148765,1.2604463789612055,20,4,16,16,False,
finegym,val,BQhX6F3gpp8_E_007119_007222_A_0054_0055,data/FineGym_data/videos/val/14/BQhX6F3gpp8_E_007119_007222_A_0054_0055.mp4,14,16,75,4,11,False,True,0.2328370064496994,0.0032416090834885836,0.0046568826971148765,1.2555368619505316,29,6,16,16,False,
finegym,val,EFvDqOF1sCk_E_002657_002760_A_0058_0059,data/FineGym_data/videos/val/14/EFvDqOF1sCk_E_002657_002760_A_0058_0059.mp4,14,16,75,4,34,False,False,0.18062545359134674,0.003855854971334338,0.0046568826971148765,1.2516017890302464,20,4,16,16,False,
finegym,val,aN3PC4tJokk_E_003860_003960_A_0059_0060,data/FineGym_data/videos/val/15/aN3PC4tJokk_E_003860_003960_A_0059_0060.mp4,15,16,75,4,15,True,True,0.4658448398113251,0.003996750107035041,0.0046568826971148765,1.2471162889851257,31,6,16,16,False,
finegym,val,BLzs5opw8uM_E_003209_003313_A_0050_0051,data/FineGym_data/videos/val/15/BLzs5opw8uM_E_003209_003313_A_0050_0051.mp4,15,16,75,4,32,False,False,0.18764865398406982,0.004051642958074808,0.0046568826971148765,1.242336536059156,27,5,16,16,False,
finegym,val,0LtLS9wROrk_E_007013_007109_A_0034_0035,data/FineGym_data/videos/val/15/0LtLS9wROrk_E_007013_007109_A_0034_0035.mp4,15,16,75,4,39,False,True,0.22192098200321198,0.003871054039336741,0.0046568826971148765,1.2375175500055775,27,5,16,16,False,
finegym,val,A0xAXXysHUo_E_003897_003995_A_0059_0060,data/FineGym_data/videos/val/15/A0xAXXysHUo_E_003897_003995_A_0059_0060.mp4,15,16,75,4,39,False,False,0.3049725890159607,0.004192298045381904,0.0046568826971148765,1.2328644150402397,26,5,16,16,False,
finegym,val,DG7upbhB1bI_E_007125_007233_A_0075_0075,data/FineGym_data/videos/val/15/DG7upbhB1bI_E_007125_007233_A_0075_0075.mp4,15,16,75,4,7,False,True,0.15430310368537903,0.0035275770351290703,0.0046568826971148765,1.2281676980201155,26,5,16,16,False,
finegym,val,EFvDqOF1sCk_E_003932_004039_A_0082_0083,data/FineGym_data/videos/val/15/EFvDqOF1sCk_E_003932_004039_A_0082_0083.mp4,15,16,75,4,39,False,False,0.24689066410064697,0.004336719051934779,0.0046568826971148765,1.2238946789875627,20,4,16,16,False,
finegym,val,e3EsDlpNo0c_E_002907_003007_A_0046_0047,data/FineGym_data/videos/val/15/e3EsDlpNo0c_E_002907_003007_A_0046_0047.mp4,15,16,75,4,32,False,False,0.1694553941488266,0.003927820012904704,0.0046568826971148765,1.218979450990446,23,5,16,16,False,
finegym,val,0LtLS9wROrk_E_007340_007433_A_0044_0044,data/FineGym_data/videos/val/15/0LtLS9wROrk_E_007340_007433_A_0044_0044.mp4,15,16,75,4,40,False,False,0.2462310940027237,0.004475540015846491,0.0046568826971148765,1.214618346071802,26,5,16,16,False,
finegym,val,e3EsDlpNo0c_E_004671_004771_A_0048_0049,data/FineGym_data/videos/val/15/e3EsDlpNo0c_E_004671_004771_A_0048_0049.mp4,15,16,75,4,32,False,True,0.1838889718055725,0.003538727993145585,0.0046568826971148765,1.2095861691050231,26,5,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005492_005593_A_0046_0047,data/FineGym_data/videos/val/15/AZ4wWG6Rcak_E_005492_005593_A_0046_0047.mp4,15,16,75,4,39,False,False,0.20565402507781982,0.004055830999277532,0.0046568826971148765,1.2055030259070918,26,5,16,16,False,
finegym,val,CkNz9ZIQmZI_E_007578_007683_A_0059_0060,data/FineGym_data/videos/val/15/CkNz9ZIQmZI_E_007578_007683_A_0059_0060.mp4,15,16,75,4,32,False,False,0.681323230266571,0.004476752947084606,0.0046568826971148765,1.2006706239189953,27,5,16,16,False,
finegym,val,e3EsDlpNo0c_E_007845_007946_A_0049_0050,data/FineGym_data/videos/val/15/e3EsDlpNo0c_E_007845_007946_A_0049_0050.mp4,15,16,75,4,12,False,True,0.12210365384817123,0.004029100062325597,0.0046568826971148765,1.195498844026588,26,5,16,16,False,
finegym,val,aN3PC4tJokk_E_004100_004199_A_0043_0044,data/FineGym_data/videos/val/15/aN3PC4tJokk_E_004100_004199_A_0043_0044.mp4,15,16,75,4,39,False,True,0.20129773020744324,0.00411871902178973,0.0046568826971148765,1.1909176140325144,31,6,16,16,False,
finegym,val,0LtLS9wROrk_E_002558_002653_A_0059_0060,data/FineGym_data/videos/val/15/0LtLS9wROrk_E_002558_002653_A_0059_0060.mp4,15,16,75,4,39,False,True,0.5476977229118347,0.003907541977241635,0.0046568826971148765,1.1862673959694803,25,5,16,16,False,
finegym,val,aN9hSsP6xTg_E_001640_001834_A_0076_0077,data/FineGym_data/videos/val/15/aN9hSsP6xTg_E_001640_001834_A_0076_0077.mp4,15,16,75,4,39,False,True,0.3284960687160492,0.003077239030972123,0.0046568826971148765,1.181619541021064,22,4,16,16,False,
finegym,val,cSh74jSRht8_E_004401_004506_A_0053_0054,data/FineGym_data/videos/val/15/cSh74jSRht8_E_004401_004506_A_0053_0054.mp4,15,16,75,4,40,False,False,0.21234117448329926,0.003007137100212276,0.0046568826971148765,1.1777906370116398,25,5,16,16,False,
finegym,val,aN9hSsP6xTg_E_000327_000429_A_0049_0050,data/FineGym_data/videos/val/15/aN9hSsP6xTg_E_000327_000429_A_0049_0050.mp4,15,16,75,4,25,False,True,0.43078377842903137,0.0030956839909777045,0.0046568826971148765,1.174002971034497,19,4,16,16,False,
finegym,val,A0xAXXysHUo_E_003435_003534_A_0076_0077,data/FineGym_data/videos/val/15/A0xAXXysHUo_E_003435_003534_A_0076_0077.mp4,15,16,75,4,39,False,True,0.5895001888275146,0.00366895308252424,0.0046568826971148765,1.1702537559904158,31,6,16,16,False,
finegym,val,aEZbP-Yephw_E_000849_000949_A_0054_0055,data/FineGym_data/videos/val/15/aEZbP-Yephw_E_000849_000949_A_0054_0055.mp4,15,16,75,4,39,False,True,0.10693275928497314,0.003224957035854459,0.0046568826971148765,1.165840724017471,22,4,16,16,False,
finegym,val,DyZ2qj6x1UE_E_003507_003612_A_0093_0094,data/FineGym_data/videos/val/15/DyZ2qj6x1UE_E_003507_003612_A_0093_0094.mp4,15,16,75,4,32,False,True,0.37301284074783325,0.003210130031220615,0.0046568826971148765,1.1619056700728834,21,4,16,16,False,
finegym,val,A0xAXXysHUo_E_003435_003534_A_0029_0031,data/FineGym_data/videos/val/16/A0xAXXysHUo_E_003435_003534_A_0029_0031.mp4,16,16,75,4,12,False,True,0.3762451410293579,0.0038707919884473085,0.0046568826971148765,1.1579730110242963,35,7,16,16,False,
finegym,val,E3AHJ6-QS8M_E_003321_003427_A_0101_0102,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_003321_003427_A_0101_0102.mp4,16,16,75,4,12,False,True,0.37486380338668823,0.0033668240066617727,0.0046568826971148765,1.1533392729470506,19,4,16,16,False,
finegym,val,CUuRl0Bwbbc_E_003247_003355_A_0040_0041,data/FineGym_data/videos/val/16/CUuRl0Bwbbc_E_003247_003355_A_0040_0041.mp4,16,16,75,4,12,False,True,0.5632485747337341,0.003091946942731738,0.0046568826971148765,1.1492682830430567,18,4,16,16,False,
finegym,val,A0xAXXysHUo_E_003749_003849_A_0032_0033,data/FineGym_data/videos/val/16/A0xAXXysHUo_E_003749_003849_A_0032_0033.mp4,16,16,75,4,39,False,False,0.2497151494026184,0.003646450932137668,0.0046568826971148765,1.145465898909606,24,5,16,16,False,
finegym,val,E3AHJ6-QS8M_E_005450_005555_A_0020_0021,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_005450_005555_A_0020_0021.mp4,16,16,75,4,12,False,True,0.7526865601539612,0.0034861790481954813,0.0046568826971148765,1.1411072990158573,22,4,16,16,False,
finegym,val,BLzs5opw8uM_E_003725_003827_A_0019_0020,data/FineGym_data/videos/val/16/BLzs5opw8uM_E_003725_003827_A_0019_0020.mp4,16,16,75,4,12,False,False,0.13348689675331116,0.004016986931674182,0.0046568826971148765,1.1368883419781923,30,6,16,16,False,
finegym,val,aEZbP-Yephw_E_005181_005281_A_0015_0015,data/FineGym_data/videos/val/16/aEZbP-Yephw_E_005181_005281_A_0015_0015.mp4,16,16,75,4,12,False,True,0.3204774558544159,0.003778930054977536,0.0046568826971148765,1.1321314109954983,19,4,16,16,False,
finegym,val,E3AHJ6-QS8M_E_000552_000647_A_0020_0021,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_000552_000647_A_0020_0021.mp4,16,16,75,4,12,False,True,0.18111005425453186,0.0037492141127586365,0.0046568826971148765,1.127760536968708,13,3,16,16,False,
finegym,val,A0xAXXysHUo_E_004400_004497_A_0025_0026,data/FineGym_data/videos/val/16/A0xAXXysHUo_E_004400_004497_A_0025_0026.mp4,16,16,75,4,16,True,True,0.23623216152191162,0.003901270101778209,0.0046568826971148765,1.1233288299990818,23,5,16,16,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0048_0048,data/FineGym_data/videos/val/16/AZ4wWG6Rcak_E_009215_009318_A_0048_0048.mp4,16,16,75,4,15,False,False,0.1265948861837387,0.0026407480472698808,0.0046568826971148765,1.1186966740060598,15,3,16,16,False,
finegym,val,aEZbP-Yephw_E_001131_001234_A_0018_0018,data/FineGym_data/videos/val/16/aEZbP-Yephw_E_001131_001234_A_0018_0018.mp4,16,16,75,4,25,False,True,0.26230815052986145,0.0037120740162208676,0.0046568826971148765,1.1153438970213756,15,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_002634_002733_A_0064_0065,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_002634_002733_A_0064_0065.mp4,16,16,75,4,12,False,True,0.3710906505584717,0.00355086091440171,0.0046568826971148765,1.1109200329519808,15,3,16,16,False,
finegym,val,aEZbP-Yephw_E_002668_002777_A_0039_0040,data/FineGym_data/videos/val/16/aEZbP-Yephw_E_002668_002777_A_0039_0040.mp4,16,16,75,4,40,False,False,0.18004323542118073,0.003969538025557995,0.0046568826971148765,1.1066530260723084,21,4,16,16,False,
finegym,val,E3AHJ6-QS8M_E_006283_006392_A_0042_0042,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_006283_006392_A_0042_0042.mp4,16,16,75,4,12,False,False,0.06696045398712158,0.0034351630602031946,0.0046568826971148765,1.1018688640324399,15,3,16,16,False,
finegym,val,A0xAXXysHUo_E_003897_003995_A_0020_0021,data/FineGym_data/videos/val/16/A0xAXXysHUo_E_003897_003995_A_0020_0021.mp4,16,16,75,4,39,False,False,0.1911410689353943,0.004238054039888084,0.0046568826971148765,1.0977199479239061,28,6,16,16,False,
finegym,val,DTedv-hhHU4_E_000795_000904_A_0051_0052,data/FineGym_data/videos/val/16/DTedv-hhHU4_E_000795_000904_A_0051_0052.mp4,16,16,75,4,12,False,True,0.8662185668945312,0.0033708419650793076,0.0046568826971148765,1.092728246934712,21,4,16,16,False,
finegym,val,dqUNtY2GwW4_E_003377_003473_A_0018_0018,data/FineGym_data/videos/val/16/dqUNtY2GwW4_E_003377_003473_A_0018_0018.mp4,16,16,75,4,12,False,False,0.28976908326148987,0.0036576910642907023,0.0046568826971148765,1.0886336429975927,17,4,16,16,False,
finegym,val,C5Yfd1IWjmM_E_001645_001751_A_0031_0032,data/FineGym_data/videos/val/16/C5Yfd1IWjmM_E_001645_001751_A_0031_0032.mp4,16,16,75,4,12,False,True,0.6462581157684326,0.003386861993931234,0.0046568826971148765,1.084255505935289,31,6,16,16,False,
finegym,val,DTedv-hhHU4_E_001024_001129_A_0031_0031,data/FineGym_data/videos/val/16/DTedv-hhHU4_E_001024_001129_A_0031_0031.mp4,16,16,75,4,12,False,True,0.3400741219520569,0.003373425919562578,0.0046568826971148765,1.0801124810241163,21,4,16,16,False,
finegym,val,E3AHJ6-QS8M_E_005168_005260_A_0017_0018,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_005168_005260_A_0017_0018.mp4,16,16,75,4,12,False,False,0.2887537479400635,0.0041971070459112525,0.0046568826971148765,1.0760286970762536,18,4,16,16,False,
finegym,val,A0xAXXysHUo_E_003089_003189_A_0039_0041,data/FineGym_data/videos/val/17/A0xAXXysHUo_E_003089_003189_A_0039_0041.mp4,17,16,75,4,17,True,True,0.8123820424079895,0.006257673026993871,0.004651209218233514,1.5422710160491988,45,9,16,16,False,
finegym,val,aN9hSsP6xTg_E_000327_000429_A_0076_0078,data/FineGym_data/videos/val/17/aN9hSsP6xTg_E_000327_000429_A_0076_0078.mp4,17,16,75,4,17,True,True,0.39892664551734924,0.004641352919861674,0.004651209218233514,1.5336839800002053,51,10,16,16,False,
finegym,val,aEZbP-Yephw_E_005181_005281_A_0047_0048,data/FineGym_data/videos/val/17/aEZbP-Yephw_E_005181_005281_A_0047_0048.mp4,17,16,75,4,23,False,True,0.19097736477851868,0.004349152906797826,0.004651209218233514,1.5282572999130934,32,6,16,16,False,
finegym,val,AZ4wWG6Rcak_E_002331_002434_A_0018_0019,data/FineGym_data/videos/val/17/AZ4wWG6Rcak_E_002331_002434_A_0018_0019.mp4,17,16,75,4,22,False,False,0.21297025680541992,0.004162541939876974,0.004651209218233514,1.5231811499688774,31,6,16,16,False,
finegym,val,CkNz9ZIQmZI_E_007578_007683_A_0046_0047,data/FineGym_data/videos/val/17/CkNz9ZIQmZI_E_007578_007683_A_0046_0047.mp4,17,16,75,4,32,False,False,0.42854881286621094,0.003354882006533444,0.004651209218233514,1.5182911889860407,36,7,16,16,False,
finegym,val,CUuRl0Bwbbc_E_004235_004331_A_0038_0039,data/FineGym_data/videos/val/17/CUuRl0Bwbbc_E_004235_004331_A_0038_0039.mp4,17,16,75,4,17,True,True,0.392920583486557,0.004712255904451013,0.004651209218233514,1.514194532064721,42,8,16,16,False,
finegym,val,E3AHJ6-QS8M_E_004206_004316_A_0085_0087,data/FineGym_data/videos/val/17/E3AHJ6-QS8M_E_004206_004316_A_0085_0087.mp4,17,16,75,4,33,False,False,0.13478346168994904,0.004458458046428859,0.004651209218233514,1.5087289679795504,32,6,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005492_005593_A_0080_0081,data/FineGym_data/videos/val/17/AZ4wWG6Rcak_E_005492_005593_A_0080_0081.mp4,17,16,75,4,22,False,False,0.10962344706058502,0.004150007967837155,0.004651209218233514,1.503526649903506,33,7,16,16,False,
finegym,val,e3EsDlpNo0c_E_003966_004070_A_0017_0018,data/FineGym_data/videos/val/17/e3EsDlpNo0c_E_003966_004070_A_0017_0018.mp4,17,16,75,4,17,True,True,0.7474255561828613,0.0036940600257366896,0.004651209218233514,1.4986279839649796,50,10,16,16,False,
finegym,val,aN3PC4tJokk_E_004100_004199_A_0065_0067,data/FineGym_data/videos/val/17/aN3PC4tJokk_E_004100_004199_A_0065_0067.mp4,17,16,75,4,9,False,False,0.21938009560108185,0.0042510980274528265,0.004651209218233514,1.4941506210016087,43,8,16,16,False,
finegym,val,EFvDqOF1sCk_E_001457_001559_A_0041_0042,data/FineGym_data/videos/val/17/EFvDqOF1sCk_E_001457_001559_A_0041_0042.mp4,17,16,75,4,22,False,False,0.07770814746618271,0.003984787035733461,0.004651209218233514,1.4891610430786386,33,7,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005289_005394_A_0021_0023,data/FineGym_data/videos/val/17/AZ4wWG6Rcak_E_005289_005394_A_0021_0023.mp4,17,16,75,4,17,True,True,0.6966127157211304,0.0038651219801977277,0.004651209218233514,1.4844386379700154,58,11,16,16,False,
finegym,val,DyZ2qj6x1UE_E_004939_005041_A_0021_0022,data/FineGym_data/videos/val/17/DyZ2qj6x1UE_E_004939_005041_A_0021_0022.mp4,17,16,75,4,23,False,False,0.09512797743082047,0.0038932349998503923,0.004651209218233514,1.4797826970461756,32,6,16,16,False,
finegym,val,e3EsDlpNo0c_E_008527_008631_A_0059_0059,data/FineGym_data/videos/val/17/e3EsDlpNo0c_E_008527_008631_A_0059_0059.mp4,17,16,75,4,12,False,False,0.49482300877571106,0.002546289935708046,0.004651209218233514,1.47505074494984,2,1,16,16,False,
finegym,val,BLzs5opw8uM_E_003725_003827_A_0079_0080,data/FineGym_data/videos/val/17/BLzs5opw8uM_E_003725_003827_A_0079_0080.mp4,17,16,75,4,37,False,True,0.26793035864830017,0.004404997918754816,0.004651209218233514,1.4720786130055785,40,8,16,16,False,
finegym,val,E3AHJ6-QS8M_E_005450_005555_A_0052_0053,data/FineGym_data/videos/val/17/E3AHJ6-QS8M_E_005450_005555_A_0052_0053.mp4,17,16,75,4,17,True,True,0.6770546436309814,0.004502802039496601,0.004651209218233514,1.4669388830661774,34,7,16,16,False,
finegym,val,CkNz9ZIQmZI_E_007316_007416_A_0023_0025,data/FineGym_data/videos/val/17/CkNz9ZIQmZI_E_007316_007416_A_0023_0025.mp4,17,16,75,4,17,True,True,0.4632350206375122,0.003880521049723029,0.004651209218233514,1.4617022100137547,40,8,16,16,False,
finegym,val,E3AHJ6-QS8M_E_000552_000647_A_0072_0074,data/FineGym_data/videos/val/17/E3AHJ6-QS8M_E_000552_000647_A_0072_0074.mp4,17,16,75,4,17,True,True,0.46509602665901184,0.005100106005556881,0.004651209218233514,1.457088719937019,48,9,16,16,False,
finegym,val,aEZbP-Yephw_E_004976_005078_A_0049_0050,data/FineGym_data/videos/val/17/aEZbP-Yephw_E_004976_005078_A_0049_0050.mp4,17,16,75,4,31,False,True,0.09872762858867645,0.004608409944921732,0.004651209218233514,1.451246148091741,38,7,16,16,False,
finegym,val,e3EsDlpNo0c_E_006853_006954_A_0040_0041,data/FineGym_data/videos/val/17/e3EsDlpNo0c_E_006853_006954_A_0040_0041.mp4,17,16,75,4,22,False,True,0.1272779107093811,0.004411991103552282,0.004651209218233514,1.4458829469513148,41,8,16,16,False,
finegym,val,eH-ZgOT8ASM_E_007496_007602_A_0061_0062,data/FineGym_data/videos/val/18/eH-ZgOT8ASM_E_007496_007602_A_0061_0062.mp4,18,16,75,4,18,True,True,0.8507504463195801,0.003768119029700756,0.004651209218233514,1.4407351720146835,44,9,16,16,False,
finegym,val,e3EsDlpNo0c_E_002490_002586_A_0079_0081,data/FineGym_data/videos/val/18/e3EsDlpNo0c_E_002490_002586_A_0079_0081.mp4,18,16,75,4,18,True,True,0.6114816069602966,0.003727142931893468,0.004651209218233514,1.436210197978653,50,10,16,16,False,
finegym,val,AZ4wWG6Rcak_E_002529_002628_A_0056_0058,data/FineGym_data/videos/val/18/AZ4wWG6Rcak_E_002529_002628_A_0056_0058.mp4,18,16,75,4,26,False,True,0.6350373029708862,0.003394827013835311,0.004651209218233514,1.4317120049381629,45,9,16,16,False,
finegym,val,aN9hSsP6xTg_E_001977_002183_A_0017_0018,data/FineGym_data/videos/val/18/aN9hSsP6xTg_E_001977_002183_A_0017_0018.mp4,18,16,75,4,8,False,True,0.31639564037323,0.0035497689386829734,0.004651209218233514,1.4275667559122667,31,6,16,16,False,
finegym,val,esQQbBhuXbM_E_001856_001954_A_0048_0049,data/FineGym_data/videos/val/18/esQQbBhuXbM_E_001856_001954_A_0048_0049.mp4,18,16,75,4,25,False,True,0.844066858291626,0.0032404970843344927,0.004651209218233514,1.4232833980349824,40,8,16,16,False,
finegym,val,e3EsDlpNo0c_E_007562_007662_A_0055_0057,data/FineGym_data/videos/val/18/e3EsDlpNo0c_E_007562_007662_A_0055_0057.mp4,18,16,75,4,18,True,True,0.7281806468963623,0.004308926989324391,0.004651209218233514,1.419304441078566,57,11,16,16,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0021_0022,data/FineGym_data/videos/val/18/AZ4wWG6Rcak_E_009215_009318_A_0021_0022.mp4,18,16,75,4,25,False,True,0.27068179845809937,0.003473646007478237,0.004651209218233514,1.4142301139654592,39,8,16,16,False,
