dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,aN9hSsP6xTg_E_001977_002183_A_0055_0056,data/FineGym_data/videos/val/13/aN9hSsP6xTg_E_001977_002183_A_0055_0056.mp4,13,16,50,8,25,False,False,0.14701779186725616,0.003693880047649145,0.0013491949684976134,0.17048019298817962,21,2,16,16,False,
finegym,val,A0xAXXysHUo_E_004694_004791_A_0077_0078,data/FineGym_data/videos/val/13/A0xAXXysHUo_E_004694_004791_A_0077_0078.mp4,13,16,50,8,12,False,False,0.15516561269760132,0.0037360989954322577,0.0013491949684976134,0.16616455395705998,28,2,16,16,False,
finegym,val,A0xAXXysHUo_E_004400_004497_A_0045_0046,data/FineGym_data/videos/val/13/A0xAXXysHUo_E_004400_004497_A_0045_0046.mp4,13,16,50,8,16,False,False,0.811057984828949,0.0031558379996567965,0.0013491949684976134,0.16197813802864403,28,2,16,16,False,
finegym,val,aN3PC4tJokk_E_004346_004452_A_0056_0058,data/FineGym_data/videos/val/13/aN3PC4tJokk_E_004346_004452_A_0056_0058.mp4,13,16,50,8,15,False,False,0.1179460883140564,0.003385109012015164,0.0013491949684976134,0.1583664320060052,32,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005289_005394_A_0060_0061,data/FineGym_data/videos/val/13/AZ4wWG6Rcak_E_005289_005394_A_0060_0061.mp4,13,16,50,8,12,False,False,0.09036730229854584,0.002904564025811851,0.0013491949684976134,0.1542279659770429,22,2,16,16,False,
finegym,val,aEZbP-Yephw_E_002668_002777_A_0088_0089,data/FineGym_data/videos/val/13/aEZbP-Yephw_E_002668_002777_A_0088_0089.mp4,13,16,50,8,12,False,False,0.5518739819526672,0.0031079769833013415,0.0013491949684976134,0.15060238499427214,29,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_002331_002434_A_0070_0071,data/FineGym_data/videos/val/13/AZ4wWG6Rcak_E_002331_002434_A_0070_0071.mp4,13,16,50,8,11,False,False,0.14182643592357635,0.0024480660213157535,0.0013491949684976134,0.14675435598473996,22,2,16,16,False,
finegym,val,CkNz9ZIQmZI_E_007103_007202_A_0077_0078,data/FineGym_data/videos/val/13/CkNz9ZIQmZI_E_007103_007202_A_0077_0078.mp4,13,16,50,8,11,False,True,0.15471340715885162,0.004341066989582032,0.0013491949684976134,0.14349355996819213,20,2,16,16,False,
finegym,val,e3EsDlpNo0c_E_004350_004455_A_0081_0082,data/FineGym_data/videos/val/14/e3EsDlpNo0c_E_004350_004455_A_0081_0082.mp4,14,16,50,8,12,False,False,0.6725349426269531,0.0031975960009731352,0.0013491949684976134,0.13842249900335446,24,2,16,16,False,
finegym,val,e3EsDlpNo0c_E_006659_006760_A_0044_0045,data/FineGym_data/videos/val/14/e3EsDlpNo0c_E_006659_006760_A_0044_0045.mp4,14,16,50,8,12,False,False,0.5905028581619263,0.002606594003736973,0.0013491949684976134,0.13451796403387561,35,3,16,16,False,
finegym,val,0LtLS9wROrk_E_005885_005983_A_0043_0044,data/FineGym_data/videos/val/14/0LtLS9wROrk_E_005885_005983_A_0043_0044.mp4,14,16,50,8,11,False,True,0.31908664107322693,0.002778397989459336,0.0013491949684976134,0.13116401300067082,24,2,16,16,False,
finegym,val,esQQbBhuXbM_E_006962_007058_A_0017_0018,data/FineGym_data/videos/val/14/esQQbBhuXbM_E_006962_007058_A_0017_0018.mp4,14,16,50,8,12,False,True,0.5696408152580261,0.0022589900181628764,0.0013491949684976134,0.12770992500009015,23,2,16,16,False,
finegym,val,DyZ2qj6x1UE_E_002913_003008_A_0031_0032,data/FineGym_data/videos/val/14/DyZ2qj6x1UE_E_002913_003008_A_0031_0032.mp4,14,16,50,8,25,False,False,0.45584413409233093,0.0031111029675230384,0.0013491949684976134,0.12475024699233472,21,2,16,16,False,
finegym,val,aN9hSsP6xTg_E_002637_002732_A_0049_0050,data/FineGym_data/videos/val/14/aN9hSsP6xTg_E_002637_002732_A_0049_0050.mp4,14,16,50,8,11,False,False,0.42671555280685425,0.002416346047539264,0.0013491949684976134,0.12092474900418893,19,2,16,16,False,
finegym,val,BLzs5opw8uM_E_000201_000302_A_0035_0035,data/FineGym_data/videos/val/14/BLzs5opw8uM_E_000201_000302_A_0035_0035.mp4,14,16,50,8,15,False,False,0.5973635315895081,0.0029254339751787484,0.0013491949684976134,0.11771122296340764,22,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0092_0093,data/FineGym_data/videos/val/14/AZ4wWG6Rcak_E_009215_009318_A_0092_0093.mp4,14,16,50,8,25,False,False,0.5380299091339111,0.00267733697546646,0.0013491949684976134,0.11407951998990029,23,2,16,16,False,
finegym,val,esQQbBhuXbM_E_007679_007783_A_0017_0017,data/FineGym_data/videos/val/14/esQQbBhuXbM_E_007679_007783_A_0017_0017.mp4,14,16,50,8,25,False,False,0.34506121277809143,0.002270221011713147,0.0013491949684976134,0.11070086399558932,21,2,16,16,False,
finegym,val,DTedv-hhHU4_E_001024_001129_A_0030_0031,data/FineGym_data/videos/val/14/DTedv-hhHU4_E_001024_001129_A_0030_0031.mp4,14,16,50,8,25,False,False,0.32010748982429504,0.0023982920101843774,0.0013491949684976134,0.10761542798718438,24,2,16,16,False,
finegym,val,FEWTGYiWEaQ_E_004548_004646_A_0068_0069,data/FineGym_data/videos/val/14/FEWTGYiWEaQ_E_004548_004646_A_0068_0069.mp4,14,16,50,8,11,False,True,0.1263982653617859,0.0020986589952372015,0.0013491949684976134,0.10453401098493487,17,1,16,16,False,
finegym,val,e3EsDlpNo0c_E_005706_005810_A_0015_0016,data/FineGym_data/videos/val/14/e3EsDlpNo0c_E_005706_005810_A_0015_0016.mp4,14,16,50,8,12,False,False,0.5134339928627014,0.002802112023346126,0.0013491949684976134,0.10176036297343671,27,2,16,16,False,
finegym,val,esQQbBhuXbM_E_004424_004529_A_0057_0058,data/FineGym_data/videos/val/14/esQQbBhuXbM_E_004424_004529_A_0057_0058.mp4,14,16,50,8,25,False,False,0.785852313041687,0.0021425820305012167,0.0013491949684976134,0.09825247304979712,20,2,16,16,False,
finegym,val,BQhX6F3gpp8_E_007119_007222_A_0054_0055,data/FineGym_data/videos/val/14/BQhX6F3gpp8_E_007119_007222_A_0054_0055.mp4,14,16,50,8,25,False,False,0.1909576952457428,0.002159131981898099,0.0013491949684976134,0.09540492598898709,29,2,16,16,False,
finegym,val,EFvDqOF1sCk_E_002657_002760_A_0058_0059,data/FineGym_data/videos/val/14/EFvDqOF1sCk_E_002657_002760_A_0058_0059.mp4,14,16,50,8,15,False,True,0.1595180779695511,0.0024788929731585085,0.0013491949684976134,0.09253314300440252,20,2,16,16,False,
finegym,val,aN3PC4tJokk_E_003860_003960_A_0059_0060,data/FineGym_data/videos/val/15/aN3PC4tJokk_E_003860_003960_A_0059_0060.mp4,15,16,50,8,12,False,True,0.7758165597915649,0.002737039001658559,0.0013491949684976134,0.0893349660327658,31,2,16,16,False,
finegym,val,BLzs5opw8uM_E_003209_003313_A_0050_0051,data/FineGym_data/videos/val/15/BLzs5opw8uM_E_003209_003313_A_0050_0051.mp4,15,16,50,8,12,False,True,0.36492329835891724,0.0029891630401834846,0.0013491949684976134,0.08583497098879889,27,2,16,16,False,
finegym,val,0LtLS9wROrk_E_007013_007109_A_0034_0035,data/FineGym_data/videos/val/15/0LtLS9wROrk_E_007013_007109_A_0034_0035.mp4,15,16,50,8,6,False,False,0.23159870505332947,0.0031416810234077275,0.0013491949684976134,0.08211779803968966,27,2,16,16,False,
finegym,val,A0xAXXysHUo_E_003897_003995_A_0059_0060,data/FineGym_data/videos/val/15/A0xAXXysHUo_E_003897_003995_A_0059_0060.mp4,15,16,50,8,25,False,True,0.27185672521591187,0.0028667040169239044,0.0013491949684976134,0.07821986399358138,26,2,16,16,False,
finegym,val,DG7upbhB1bI_E_007125_007233_A_0075_0075,data/FineGym_data/videos/val/15/DG7upbhB1bI_E_007125_007233_A_0075_0075.mp4,15,16,50,8,8,False,False,0.16421648859977722,0.0023608210030943155,0.0013491949684976134,0.07465624902397394,26,2,16,16,False,
finegym,val,EFvDqOF1sCk_E_003932_004039_A_0082_0083,data/FineGym_data/videos/val/15/EFvDqOF1sCk_E_003932_004039_A_0082_0083.mp4,15,16,50,8,12,False,True,0.17932793498039246,0.0024900839780457318,0.0013491949684976134,0.07162152999080718,20,2,16,16,False,
finegym,val,e3EsDlpNo0c_E_002907_003007_A_0046_0047,data/FineGym_data/videos/val/15/e3EsDlpNo0c_E_002907_003007_A_0046_0047.mp4,15,16,50,8,12,False,True,0.15573625266551971,0.002641239028889686,0.0013491949684976134,0.06847933796234429,23,2,16,16,False,
finegym,val,0LtLS9wROrk_E_007340_007433_A_0044_0044,data/FineGym_data/videos/val/15/0LtLS9wROrk_E_007340_007433_A_0044_0044.mp4,15,16,50,8,16,False,False,0.17406713962554932,0.003153112018480897,0.0013491949684976134,0.06513756100321189,26,2,16,16,False,
finegym,val,e3EsDlpNo0c_E_004671_004771_A_0048_0049,data/FineGym_data/videos/val/15/e3EsDlpNo0c_E_004671_004771_A_0048_0049.mp4,15,16,50,8,12,False,False,0.3790442943572998,0.004169303982052952,0.0012224173751747003,0.17129939497681335,26,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005492_005593_A_0046_0047,data/FineGym_data/videos/val/15/AZ4wWG6Rcak_E_005492_005593_A_0046_0047.mp4,15,16,50,8,12,False,False,0.9192308187484741,0.003358387970365584,0.0012224173751747003,0.16634313901886344,26,2,16,16,False,
finegym,val,CkNz9ZIQmZI_E_007578_007683_A_0059_0060,data/FineGym_data/videos/val/15/CkNz9ZIQmZI_E_007578_007683_A_0059_0060.mp4,15,16,50,8,95,False,False,0.14246633648872375,0.002536071988288313,0.0012224173751747003,0.1622418530168943,27,2,16,16,False,
finegym,val,e3EsDlpNo0c_E_007845_007946_A_0049_0050,data/FineGym_data/videos/val/15/e3EsDlpNo0c_E_007845_007946_A_0049_0050.mp4,15,16,50,8,12,False,False,0.18314437568187714,0.002183066972065717,0.0012224173751747003,0.15901801805011928,26,2,16,16,False,
finegym,val,aN3PC4tJokk_E_004100_004199_A_0043_0044,data/FineGym_data/videos/val/15/aN3PC4tJokk_E_004100_004199_A_0043_0044.mp4,15,16,50,8,12,False,True,0.2872263789176941,0.002823061018716544,0.0012224173751747003,0.15610482695046812,31,2,16,16,False,
finegym,val,0LtLS9wROrk_E_002558_002653_A_0059_0060,data/FineGym_data/videos/val/15/0LtLS9wROrk_E_002558_002653_A_0059_0060.mp4,15,16,50,8,6,False,True,0.1819813847541809,0.002916256955359131,0.0012224173751747003,0.15219168399926275,25,2,16,16,False,
finegym,val,aN9hSsP6xTg_E_001640_001834_A_0076_0077,data/FineGym_data/videos/val/15/aN9hSsP6xTg_E_001640_001834_A_0076_0077.mp4,15,16,50,8,12,False,False,0.2828608453273773,0.002288354968186468,0.0012224173751747003,0.1483949510147795,22,2,16,16,False,
finegym,val,cSh74jSRht8_E_004401_004506_A_0053_0054,data/FineGym_data/videos/val/15/cSh74jSRht8_E_004401_004506_A_0053_0054.mp4,15,16,50,8,21,False,False,0.2753280699253082,0.00228867499390617,0.0012224173751747003,0.14541266101878136,25,2,16,16,False,
finegym,val,aN9hSsP6xTg_E_000327_000429_A_0049_0050,data/FineGym_data/videos/val/15/aN9hSsP6xTg_E_000327_000429_A_0049_0050.mp4,15,16,50,8,25,False,False,0.6310031414031982,0.0022173019824549556,0.0012224173751747003,0.14240141498157755,19,2,16,16,False,
finegym,val,A0xAXXysHUo_E_003435_003534_A_0076_0077,data/FineGym_data/videos/val/15/A0xAXXysHUo_E_003435_003534_A_0076_0077.mp4,15,16,50,8,6,False,True,0.22150570154190063,0.0027564759948290884,0.0012224173751747003,0.1394111500121653,31,2,16,16,False,
finegym,val,aEZbP-Yephw_E_000849_000949_A_0054_0055,data/FineGym_data/videos/val/15/aEZbP-Yephw_E_000849_000949_A_0054_0055.mp4,15,16,50,8,12,False,False,0.33368629217147827,0.0025928079849109054,0.0012224173751747003,0.13586169097106904,22,2,16,16,False,
finegym,val,DyZ2qj6x1UE_E_003507_003612_A_0093_0094,data/FineGym_data/videos/val/15/DyZ2qj6x1UE_E_003507_003612_A_0093_0094.mp4,15,16,50,8,6,False,False,0.15694831311702728,0.0025459000025875866,0.0012224173751747003,0.13257821404840797,21,2,16,16,False,
finegym,val,A0xAXXysHUo_E_003435_003534_A_0029_0031,data/FineGym_data/videos/val/16/A0xAXXysHUo_E_003435_003534_A_0029_0031.mp4,16,16,50,8,25,False,True,0.2958678603172302,0.0036647749948315322,0.0012224173751747003,0.12932875100523233,35,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_003321_003427_A_0101_0102,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_003321_003427_A_0101_0102.mp4,16,16,50,8,12,False,True,0.4996970295906067,0.004184032033663243,0.0012224173751747003,0.12509975401917472,19,2,16,16,False,
finegym,val,CUuRl0Bwbbc_E_003247_003355_A_0040_0041,data/FineGym_data/videos/val/16/CUuRl0Bwbbc_E_003247_003355_A_0040_0041.mp4,16,16,50,8,12,False,True,0.8137089014053345,0.002540429006330669,0.0012224173751747003,0.12017121200915426,18,2,16,16,False,
finegym,val,A0xAXXysHUo_E_003749_003849_A_0032_0033,data/FineGym_data/videos/val/16/A0xAXXysHUo_E_003749_003849_A_0032_0033.mp4,16,16,50,8,12,False,True,0.16637134552001953,0.0028938439791090786,0.0012224173751747003,0.11681655899155885,24,2,16,16,False,
finegym,val,E3AHJ6-QS8M_E_005450_005555_A_0020_0021,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_005450_005555_A_0020_0021.mp4,16,16,50,8,16,True,True,0.9482564926147461,0.0028545400127768517,0.0012224173751747003,0.11322515300707892,22,2,16,16,False,
finegym,val,BLzs5opw8uM_E_003725_003827_A_0019_0020,data/FineGym_data/videos/val/16/BLzs5opw8uM_E_003725_003827_A_0019_0020.mp4,16,16,50,8,15,False,True,0.25860705971717834,0.0031400679727084935,0.0012224173751747003,0.10969016200397164,30,2,16,16,False,
finegym,val,aEZbP-Yephw_E_005181_005281_A_0015_0015,data/FineGym_data/videos/val/16/aEZbP-Yephw_E_005181_005281_A_0015_0015.mp4,16,16,50,8,16,True,True,0.6187621355056763,0.0028446419746614993,0.0012224173751747003,0.10584067000309005,19,2,16,16,False,
finegym,val,E3AHJ6-QS8M_E_000552_000647_A_0020_0021,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_000552_000647_A_0020_0021.mp4,16,16,50,8,12,False,True,0.24201735854148865,0.0030215649749152362,0.0012224173751747003,0.1022262690239586,13,1,16,16,False,
finegym,val,A0xAXXysHUo_E_004400_004497_A_0025_0026,data/FineGym_data/videos/val/16/A0xAXXysHUo_E_004400_004497_A_0025_0026.mp4,16,16,50,8,12,False,False,0.24165241420269012,0.0030951540102250874,0.0012224173751747003,0.0985257769934833,23,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0048_0048,data/FineGym_data/videos/val/16/AZ4wWG6Rcak_E_009215_009318_A_0048_0048.mp4,16,16,50,8,11,False,False,0.1849641352891922,0.0018929310026578605,0.0012224173751747003,0.09474191896151751,15,1,16,16,False,
finegym,val,aEZbP-Yephw_E_001131_001234_A_0018_0018,data/FineGym_data/videos/val/16/aEZbP-Yephw_E_001131_001234_A_0018_0018.mp4,16,16,50,8,11,False,True,0.1195593848824501,0.0029425869579426944,0.0012224173751747003,0.09219824301544577,15,1,16,16,False,
finegym,val,E3AHJ6-QS8M_E_002634_002733_A_0064_0065,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_002634_002733_A_0064_0065.mp4,16,16,50,8,21,False,True,0.4753434360027313,0.002808123012073338,0.0012224173751747003,0.08859088603639975,15,1,16,16,False,
finegym,val,aEZbP-Yephw_E_002668_002777_A_0039_0040,data/FineGym_data/videos/val/16/aEZbP-Yephw_E_002668_002777_A_0039_0040.mp4,16,16,50,8,16,True,True,0.49737268686294556,0.003291152010206133,0.0012224173751747003,0.08511791203636676,21,2,16,16,False,
finegym,val,E3AHJ6-QS8M_E_006283_006392_A_0042_0042,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_006283_006392_A_0042_0042.mp4,16,16,50,8,12,False,True,0.11705587804317474,0.0026450770092196763,0.0012224173751747003,0.0811604360351339,15,1,16,16,False,
finegym,val,A0xAXXysHUo_E_003897_003995_A_0020_0021,data/FineGym_data/videos/val/16/A0xAXXysHUo_E_003897_003995_A_0020_0021.mp4,16,16,50,8,12,False,True,0.2616882026195526,0.0027802709955722094,0.0012224173751747003,0.07785575900925323,28,2,16,16,False,
finegym,val,DTedv-hhHU4_E_000795_000904_A_0051_0052,data/FineGym_data/videos/val/16/DTedv-hhHU4_E_000795_000904_A_0051_0052.mp4,16,16,50,8,25,False,True,0.23327969014644623,0.0028836449491791427,0.0012224173751747003,0.07435948000056669,21,2,16,16,False,
finegym,val,dqUNtY2GwW4_E_003377_003473_A_0018_0018,data/FineGym_data/videos/val/16/dqUNtY2GwW4_E_003377_003473_A_0018_0018.mp4,16,16,50,8,12,False,False,0.24636754393577576,0.002480306022334844,0.0012224173751747003,0.07054334098938853,17,1,16,16,False,
finegym,val,C5Yfd1IWjmM_E_001645_001751_A_0031_0032,data/FineGym_data/videos/val/16/C5Yfd1IWjmM_E_001645_001751_A_0031_0032.mp4,16,16,50,8,25,False,True,0.3148595094680786,0.002406457031611353,0.0012224173751747003,0.06740526697831228,31,2,16,16,False,
finegym,val,DTedv-hhHU4_E_001024_001129_A_0031_0031,data/FineGym_data/videos/val/16/DTedv-hhHU4_E_001024_001129_A_0031_0031.mp4,16,16,50,8,12,False,True,0.32569611072540283,0.002298835024703294,0.0012224173751747003,0.06426011899020523,21,2,16,16,False,
finegym,val,E3AHJ6-QS8M_E_005168_005260_A_0017_0018,data/FineGym_data/videos/val/16/E3AHJ6-QS8M_E_005168_005260_A_0017_0018.mp4,16,16,50,8,12,False,True,0.334176242351532,0.003289458982180804,0.0012224173751747003,0.06129566201707348,18,2,16,16,False,
finegym,val,A0xAXXysHUo_E_003089_003189_A_0039_0041,data/FineGym_data/videos/val/17/A0xAXXysHUo_E_003089_003189_A_0039_0041.mp4,17,16,50,8,25,False,False,0.14010928571224213,0.004722434969153255,0.0013076834075036459,0.1931134659680538,45,3,16,16,False,
finegym,val,aN9hSsP6xTg_E_000327_000429_A_0076_0078,data/FineGym_data/videos/val/17/aN9hSsP6xTg_E_000327_000429_A_0076_0078.mp4,17,16,50,8,25,False,False,0.47170668840408325,0.0035429660347290337,0.0013076834075036459,0.18776905100094154,51,4,16,16,False,
finegym,val,aEZbP-Yephw_E_005181_005281_A_0047_0048,data/FineGym_data/videos/val/17/aEZbP-Yephw_E_005181_005281_A_0047_0048.mp4,17,16,50,8,21,False,False,0.3536834716796875,0.003629328974056989,0.0013076834075036459,0.1836891840212047,32,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_002331_002434_A_0018_0019,data/FineGym_data/videos/val/17/AZ4wWG6Rcak_E_002331_002434_A_0018_0019.mp4,17,16,50,8,16,False,False,0.3652026355266571,0.0036107940250076354,0.0013076834075036459,0.17954565898980945,31,2,16,16,False,
finegym,val,CkNz9ZIQmZI_E_007578_007683_A_0046_0047,data/FineGym_data/videos/val/17/CkNz9ZIQmZI_E_007578_007683_A_0046_0047.mp4,17,16,50,8,21,False,False,0.12676873803138733,0.0027197569725103676,0.0013076834075036459,0.17499684100039303,36,3,16,16,False,
finegym,val,CUuRl0Bwbbc_E_004235_004331_A_0038_0039,data/FineGym_data/videos/val/17/CUuRl0Bwbbc_E_004235_004331_A_0038_0039.mp4,17,16,50,8,79,False,False,0.19572287797927856,0.003871765045914799,0.0013076834075036459,0.17155760998139158,42,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_004206_004316_A_0085_0087,data/FineGym_data/videos/val/17/E3AHJ6-QS8M_E_004206_004316_A_0085_0087.mp4,17,16,50,8,6,False,False,0.14976811408996582,0.0035322759649716318,0.0013076834075036459,0.166799918981269,32,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005492_005593_A_0080_0081,data/FineGym_data/videos/val/17/AZ4wWG6Rcak_E_005492_005593_A_0080_0081.mp4,17,16,50,8,25,False,False,0.117649607360363,0.0030808370211161673,0.0013076834075036459,0.16247738699894398,33,2,16,16,False,
finegym,val,e3EsDlpNo0c_E_003966_004070_A_0017_0018,data/FineGym_data/videos/val/17/e3EsDlpNo0c_E_003966_004070_A_0017_0018.mp4,17,16,50,8,17,True,True,0.24267300963401794,0.0026793809956870973,0.0013076834075036459,0.15850371000124142,50,4,16,16,False,
finegym,val,aN3PC4tJokk_E_004100_004199_A_0065_0067,data/FineGym_data/videos/val/17/aN3PC4tJokk_E_004100_004199_A_0065_0067.mp4,17,16,50,8,15,False,False,0.578270435333252,0.0032759030000306666,0.0013076834075036459,0.15507429896388203,43,3,16,16,False,
finegym,val,EFvDqOF1sCk_E_001457_001559_A_0041_0042,data/FineGym_data/videos/val/17/EFvDqOF1sCk_E_001457_001559_A_0041_0042.mp4,17,16,50,8,25,False,False,0.2142614871263504,0.0027670959825627506,0.0013076834075036459,0.15074661700055003,33,2,16,16,False,
finegym,val,AZ4wWG6Rcak_E_005289_005394_A_0021_0023,data/FineGym_data/videos/val/17/AZ4wWG6Rcak_E_005289_005394_A_0021_0023.mp4,17,16,50,8,23,False,True,0.5100858807563782,0.0027161799953319132,0.0013076834075036459,0.1469096679938957,58,4,16,16,False,
finegym,val,DyZ2qj6x1UE_E_004939_005041_A_0021_0022,data/FineGym_data/videos/val/17/DyZ2qj6x1UE_E_004939_005041_A_0021_0022.mp4,17,16,50,8,23,False,True,0.1920863538980484,0.0031003530020825565,0.0013076834075036459,0.14340563502628356,32,2,16,16,False,
finegym,val,e3EsDlpNo0c_E_008527_008631_A_0059_0059,data/FineGym_data/videos/val/17/e3EsDlpNo0c_E_008527_008631_A_0059_0059.mp4,17,16,50,8,21,False,False,0.42352691292762756,0.0021703530219383538,0.0013076834075036459,0.13940999802434817,2,1,16,16,False,
finegym,val,BLzs5opw8uM_E_003725_003827_A_0079_0080,data/FineGym_data/videos/val/17/BLzs5opw8uM_E_003725_003827_A_0079_0080.mp4,17,16,50,8,12,False,False,0.2633242607116699,0.0036022369749844074,0.0013076834075036459,0.1354604569496587,40,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_005450_005555_A_0052_0053,data/FineGym_data/videos/val/17/E3AHJ6-QS8M_E_005450_005555_A_0052_0053.mp4,17,16,50,8,16,False,False,0.8298084139823914,0.0049197059706784785,0.0013076834075036459,0.130687247030437,34,3,16,16,False,
finegym,val,CkNz9ZIQmZI_E_007316_007416_A_0023_0025,data/FineGym_data/videos/val/17/CkNz9ZIQmZI_E_007316_007416_A_0023_0025.mp4,17,16,50,8,25,False,False,0.2646603286266327,0.004392465052660555,0.0013076834075036459,0.12487823702394962,40,3,16,16,False,
finegym,val,E3AHJ6-QS8M_E_000552_000647_A_0072_0074,data/FineGym_data/videos/val/17/E3AHJ6-QS8M_E_000552_000647_A_0072_0074.mp4,17,16,50,8,12,False,False,0.21821443736553192,0.004960994003340602,0.0013076834075036459,0.11957428901223466,48,3,16,16,False,
finegym,val,aEZbP-Yephw_E_004976_005078_A_0049_0050,data/FineGym_data/videos/val/17/aEZbP-Yephw_E_004976_005078_A_0049_0050.mp4,17,16,50,8,21,False,False,0.34113773703575134,0.005132616963237524,0.0013076834075036459,0.11343110102461651,38,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_006853_006954_A_0040_0041,data/FineGym_data/videos/val/17/e3EsDlpNo0c_E_006853_006954_A_0040_0041.mp4,17,16,50,8,21,False,True,0.34134548902511597,0.0038773859851062298,0.0013076834075036459,0.10746039700461552,41,3,16,16,False,
finegym,val,eH-ZgOT8ASM_E_007496_007602_A_0061_0062,data/FineGym_data/videos/val/18/eH-ZgOT8ASM_E_007496_007602_A_0061_0062.mp4,18,16,50,8,16,False,False,0.35568729043006897,0.00277380901388824,0.0013076834075036459,0.1027520089992322,44,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_002490_002586_A_0079_0081,data/FineGym_data/videos/val/18/e3EsDlpNo0c_E_002490_002586_A_0079_0081.mp4,18,16,50,8,25,False,True,0.9753401279449463,0.0027912919758819044,0.0013076834075036459,0.09905627503758296,50,4,16,16,False,
finegym,val,AZ4wWG6Rcak_E_002529_002628_A_0056_0058,data/FineGym_data/videos/val/18/AZ4wWG6Rcak_E_002529_002628_A_0056_0058.mp4,18,16,50,8,21,False,False,0.5948330760002136,0.002445520949549973,0.0013076834075036459,0.09544520097551867,45,3,16,16,False,
finegym,val,aN9hSsP6xTg_E_001977_002183_A_0017_0018,data/FineGym_data/videos/val/18/aN9hSsP6xTg_E_001977_002183_A_0017_0018.mp4,18,16,50,8,25,False,True,0.537517786026001,0.002622833999339491,0.0013076834075036459,0.09214718698058277,31,2,16,16,False,
finegym,val,esQQbBhuXbM_E_001856_001954_A_0048_0049,data/FineGym_data/videos/val/18/esQQbBhuXbM_E_001856_001954_A_0048_0049.mp4,18,16,50,8,25,False,True,0.9009023308753967,0.0023130420013330877,0.0013076834075036459,0.08878278697375208,40,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_007562_007662_A_0055_0057,data/FineGym_data/videos/val/18/e3EsDlpNo0c_E_007562_007662_A_0055_0057.mp4,18,16,50,8,12,False,False,0.28942131996154785,0.003306169994175434,0.0013076834075036459,0.08576451800763607,57,4,16,16,False,
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0021_0022,data/FineGym_data/videos/val/18/AZ4wWG6Rcak_E_009215_009318_A_0021_0022.mp4,18,16,50,8,25,False,False,0.32041460275650024,0.0025370540097355843,0.0013076834075036459,0.081558434991166,39,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_008138_008242_A_0049_0051,data/FineGym_data/videos/val/18/e3EsDlpNo0c_E_008138_008242_A_0049_0051.mp4,18,16,50,8,25,False,False,0.5264772176742554,0.002393854025285691,0.0013076834075036459,0.07830833998741582,44,3,16,16,False,
finegym,val,DG7upbhB1bI_E_003248_003346_A_0071_0072,data/FineGym_data/videos/val/18/DG7upbhB1bI_E_003248_003346_A_0071_0072.mp4,18,16,50,8,25,False,False,0.3229082524776459,0.002814054023474455,0.0013076834075036459,0.07512767595471814,50,4,16,16,False,
finegym,val,C5Yfd1IWjmM_E_001645_001751_A_0052_0053,data/FineGym_data/videos/val/18/C5Yfd1IWjmM_E_001645_001751_A_0052_0053.mp4,18,16,50,8,25,False,True,0.8121177554130554,0.00291913200635463,0.0013076834075036459,0.071563090023119,42,3,16,16,False,
finegym,val,e3EsDlpNo0c_E_006853_006954_A_0058_0059,data/FineGym_data/videos/val/18/e3EsDlpNo0c_E_006853_006954_A_0058_0059.mp4,18,16,50,8,16,False,False,0.6595814824104309,0.002961261023301631,0.0013076834075036459,0.06775287102209404,44,3,16,16,False,
finegym,val,f6k7PBGgeb4_E_000779_000876_A_0092_0094,data/FineGym_data/videos/val/18/f6k7PBGgeb4_E_000779_000876_A_0092_0094.mp4,18,16,50,8,25,False,True,0.6891781091690063,0.0032444740063510835,0.0013076834075036459,0.06391992996213958,51,4,16,16,False,
finegym,val,CUuRl0Bwbbc_E_003495_003598_A_0049_0052,data/FineGym_data/videos/val/18/CUuRl0Bwbbc_E_003495_003598_A_0049_0052.mp4,18,16,50,8,25,False,True,0.545815110206604,0.005686678981874138,0.0012807261246052803,0.18835421098629013,81,5,16,16,False,
