dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
finegym,val,AZ4wWG6Rcak_E_009215_009318_A_0084_0086,data/FineGym_data/videos/val/27/AZ4wWG6Rcak_E_009215_009318_A_0084_0086.mp4,27,32,50,1,34,False,False,0.9953226447105408,0.00431307393591851,0.0006069191767892335,0.119127442012541,56,28,32,32,False,
finegym,val,esQQbBhuXbM_E_005908_006008_A_0025_0027,data/FineGym_data/videos/val/27/esQQbBhuXbM_E_005908_006008_A_0025_0027.mp4,27,32,50,1,40,False,False,0.9356165528297424,0.00352070399094373,0.0006069191767892335,0.11430193204432726,41,20,32,32,False,
finegym,val,E3AHJ6-QS8M_E_002634_002733_A_0063_0064,data/FineGym_data/videos/val/27/E3AHJ6-QS8M_E_002634_002733_A_0063_0064.mp4,27,32,50,1,28,False,False,0.46366968750953674,0.003662211005575955,0.0006069191767892335,0.10971099499147385,24,12,32,32,False,
finegym,val,aEZbP-Yephw_E_000849_000949_A_0018_0019,data/FineGym_data/videos/val/27/aEZbP-Yephw_E_000849_000949_A_0018_0019.mp4,27,32,50,1,37,False,True,0.3849322199821472,0.0035419940249994397,0.0006069191767892335,0.10561422700993717,22,11,32,32,False,
finegym,val,aN9hSsP6xTg_E_000327_000429_A_0016_0018,data/FineGym_data/videos/val/27/aN9hSsP6xTg_E_000327_000429_A_0016_0018.mp4,27,32,50,1,38,False,False,0.9379593729972839,0.0038723149336874485,0.0006069191767892335,0.10159567592199892,49,24,32,32,False,
finegym,val,cSh74jSRht8_E_004401_004506_A_0044_0045,data/FineGym_data/videos/val/27/cSh74jSRht8_E_004401_004506_A_0044_0045.mp4,27,32,50,1,37,False,False,0.2313520610332489,0.0037818460259586573,0.0006069191767892335,0.09724242705851793,36,18,32,32,False,
finegym,val,CkNz9ZIQmZI_E_007814_007922_A_0046_0047,data/FineGym_data/videos/val/27/CkNz9ZIQmZI_E_007814_007922_A_0046_0047.mp4,27,32,50,1,33,False,False,0.5120789408683777,0.003880309988744557,0.0006069191767892335,0.09258844994474202,38,19,32,32,False,
finegym,val,EKb2MMJSoeI_E_001913_002012_A_0071_0072,data/FineGym_data/videos/val/27/EKb2MMJSoeI_E_001913_002012_A_0071_0072.mp4,27,32,50,1,34,False,False,0.8886681795120239,0.004208387108519673,0.0006069191767892335,0.08810020610690117,43,22,32,32,False,
finegym,val,aEZbP-Yephw_E_005181_005281_A_0026_0028,data/FineGym_data/videos/val/28/aEZbP-Yephw_E_005181_005281_A_0026_0028.mp4,28,32,50,1,28,True,True,0.49937161803245544,0.004861266002990305,0.0006069191767892335,0.08333255595061928,49,24,32,32,False,
finegym,val,CkNz9ZIQmZI_E_007103_007202_A_0057_0059,data/FineGym_data/videos/val/28/CkNz9ZIQmZI_E_007103_007202_A_0057_0059.mp4,28,32,50,1,37,False,False,0.31879276037216187,0.0041744239861145616,0.0006069191767892335,0.07795281300786883,41,20,32,32,False,
finegym,val,aEZbP-Yephw_E_001131_001234_A_0015_0016,data/FineGym_data/videos/val/28/aEZbP-Yephw_E_001131_001234_A_0015_0016.mp4,28,32,50,1,33,False,True,0.1697378009557724,0.0037160509964451194,0.0006069191767892335,0.07326293003279716,20,10,32,32,False,
finegym,val,EKb2MMJSoeI_E_001694_001791_A_0028_0029,data/FineGym_data/videos/val/28/EKb2MMJSoeI_E_001694_001791_A_0028_0029.mp4,28,32,50,1,32,False,True,0.8542685508728027,0.003760916064493358,0.0006069191767892335,0.06881632399745286,34,17,32,32,False,
finegym,val,DTedv-hhHU4_E_002197_002298_A_0046_0047,data/FineGym_data/videos/val/28/DTedv-hhHU4_E_002197_002298_A_0046_0047.mp4,28,32,50,1,33,False,True,0.32713714241981506,0.004981040954589844,0.0006188367078721058,0.49140045198146254,34,17,32,32,False,
finegym,val,dqUNtY2GwW4_E_003377_003473_A_0068_0069,data/FineGym_data/videos/val/28/dqUNtY2GwW4_E_003377_003473_A_0068_0069.mp4,28,32,50,1,28,True,True,0.9726957678794861,0.003825496998615563,0.0006188367078721058,0.48551700299140066,28,14,32,32,False,
finegym,val,E3AHJ6-QS8M_E_005894_006001_A_0061_0062,data/FineGym_data/videos/val/28/E3AHJ6-QS8M_E_005894_006001_A_0061_0062.mp4,28,32,50,1,28,True,True,0.9386778473854065,0.0035983299603685737,0.0006188367078721058,0.480876142042689,23,12,32,32,False,
finegym,val,CkNz9ZIQmZI_E_006859_006958_A_0038_0040,data/FineGym_data/videos/val/28/CkNz9ZIQmZI_E_006859_006958_A_0038_0040.mp4,28,32,50,1,9,False,True,0.5849788784980774,0.004362487932667136,0.0006188367078721058,0.47649435803759843,63,32,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005492_005593_A_0093_0094,data/FineGym_data/videos/val/28/AZ4wWG6Rcak_E_005492_005593_A_0093_0094.mp4,28,32,50,1,38,False,False,0.3895088732242584,0.002941264072433114,0.0006188367078721058,0.47107350802980363,36,18,32,32,False,
finegym,val,E3AHJ6-QS8M_E_004206_004316_A_0063_0065,data/FineGym_data/videos/val/28/E3AHJ6-QS8M_E_004206_004316_A_0063_0065.mp4,28,32,50,1,28,True,True,0.9978731870651245,0.004938181024044752,0.0006188367078721058,0.46736134390812367,34,17,32,32,False,
finegym,val,BLzs5opw8uM_E_000201_000302_A_0062_0063,data/FineGym_data/videos/val/28/BLzs5opw8uM_E_000201_000302_A_0062_0063.mp4,28,32,50,1,28,True,True,0.7085990309715271,0.004369340022094548,0.0006188367078721058,0.4616768090054393,40,20,32,32,False,
finegym,val,esQQbBhuXbM_E_001856_001954_A_0034_0035,data/FineGym_data/videos/val/28/esQQbBhuXbM_E_001856_001954_A_0034_0035.mp4,28,32,50,1,32,False,True,0.20962950587272644,0.0026634710375219584,0.0006188367078721058,0.4565426589688286,29,14,32,32,False,
finegym,val,0LtLS9wROrk_E_002843_002945_A_0038_0038,data/FineGym_data/videos/val/28/0LtLS9wROrk_E_002843_002945_A_0038_0038.mp4,28,32,50,1,25,False,True,0.5532929301261902,0.0026451069861650467,0.0006188367078721058,0.45313345501199365,19,10,32,32,False,
finegym,val,0LtLS9wROrk_E_007962_008052_A_0041_0042,data/FineGym_data/videos/val/28/0LtLS9wROrk_E_007962_008052_A_0041_0042.mp4,28,32,50,1,30,False,True,0.32580745220184326,0.0027075939578935504,0.0006188367078721058,0.4497616110602394,20,10,32,32,False,
finegym,val,E3AHJ6-QS8M_E_005168_005260_A_0084_0085,data/FineGym_data/videos/val/28/E3AHJ6-QS8M_E_005168_005260_A_0084_0085.mp4,28,32,50,1,32,False,False,0.27094757556915283,0.0031992889707908034,0.0006188367078721058,0.4462927350541577,29,14,32,32,False,
finegym,val,aN9hSsP6xTg_E_001042_001140_A_0049_0051,data/FineGym_data/videos/val/28/aN9hSsP6xTg_E_001042_001140_A_0049_0051.mp4,28,32,50,1,28,True,True,0.2130500227212906,0.0033552430104464293,0.0006188367078721058,0.4423722689971328,48,24,32,32,False,
finegym,val,A0xAXXysHUo_E_004694_004791_A_0025_0027,data/FineGym_data/videos/val/28/A0xAXXysHUo_E_004694_004791_A_0025_0027.mp4,28,32,50,1,28,True,True,0.624843180179596,0.004892705008387566,0.0006188367078721058,0.43825905001722276,52,26,32,32,False,
finegym,val,BQhX6F3gpp8_E_007119_007222_A_0032_0033,data/FineGym_data/videos/val/28/BQhX6F3gpp8_E_007119_007222_A_0032_0033.mp4,28,32,50,1,25,False,True,0.5289821028709412,0.0037291160551831126,0.0006188367078721058,0.43276704696472734,32,16,32,32,False,
finegym,val,0LtLS9wROrk_E_005885_005983_A_0058_0060,data/FineGym_data/videos/val/28/0LtLS9wROrk_E_005885_005983_A_0058_0060.mp4,28,32,50,1,28,True,True,0.9509180188179016,0.003377504996024072,0.0006188367078721058,0.42831538093741983,42,21,32,32,False,
finegym,val,0LtLS9wROrk_E_007013_007109_A_0083_0085,data/FineGym_data/videos/val/28/0LtLS9wROrk_E_007013_007109_A_0083_0085.mp4,28,32,50,1,28,True,True,0.2516239881515503,0.003175804973579943,0.0006188367078721058,0.4241759430151433,41,20,32,32,False,
finegym,val,0LtLS9wROrk_E_007340_007433_A_0079_0080,data/FineGym_data/videos/val/29/0LtLS9wROrk_E_007340_007433_A_0079_0080.mp4,29,32,50,1,28,False,True,0.3741283118724823,0.003485748078674078,0.0006188367078721058,0.42021113401278853,40,20,32,32,False,
finegym,val,aN9hSsP6xTg_E_000547_000651_A_0016_0018,data/FineGym_data/videos/val/29/aN9hSsP6xTg_E_000547_000651_A_0016_0018.mp4,29,32,50,1,29,True,True,0.24213907122612,0.00293427100405097,0.0006188367078721058,0.4159506680443883,30,15,32,32,False,
finegym,val,0LtLS9wROrk_E_004572_004670_A_0053_0055,data/FineGym_data/videos/val/29/0LtLS9wROrk_E_004572_004670_A_0053_0055.mp4,29,32,50,1,28,False,True,0.5329723358154297,0.0031645939452573657,0.0006188367078721058,0.41219073394313455,37,18,32,32,False,
finegym,val,e3EsDlpNo0c_E_006102_006204_A_0036_0038,data/FineGym_data/videos/val/29/e3EsDlpNo0c_E_006102_006204_A_0036_0038.mp4,29,32,50,1,38,False,False,0.4042266607284546,0.004681107006035745,0.0006188367078721058,0.4082355819409713,35,18,32,32,False,
finegym,val,0LtLS9wROrk_E_007629_007726_A_0054_0056,data/FineGym_data/videos/val/29/0LtLS9wROrk_E_007629_007726_A_0054_0056.mp4,29,32,50,1,25,False,True,0.7006653547286987,0.00426332198549062,0.0006188367078721058,0.40276751399505883,56,28,32,32,False,
finegym,val,DyZ2qj6x1UE_E_004939_005041_A_0054_0055,data/FineGym_data/videos/val/29/DyZ2qj6x1UE_E_004939_005041_A_0054_0055.mp4,29,32,50,1,9,False,False,0.6277630925178528,0.0035738740116357803,0.0006188367078721058,0.3976553659886122,32,16,32,32,False,
finegym,val,BLzs5opw8uM_E_003532_003625_A_0061_0062,data/FineGym_data/videos/val/29/BLzs5opw8uM_E_003532_003625_A_0061_0062.mp4,29,32,50,1,34,False,True,0.46255841851234436,0.0038562549743801355,0.0006188367078721058,0.393352892016992,48,24,32,32,False,
finegym,val,e3EsDlpNo0c_E_002490_002586_A_0057_0058,data/FineGym_data/videos/val/29/e3EsDlpNo0c_E_002490_002586_A_0057_0058.mp4,29,32,50,1,34,False,True,0.24881698191165924,0.0025264439173042774,0.0006188367078721058,0.3882389989448711,23,12,32,32,False,
finegym,val,A0xAXXysHUo_E_003435_003534_A_0069_0070,data/FineGym_data/videos/val/30/A0xAXXysHUo_E_003435_003534_A_0069_0070.mp4,30,32,50,1,28,False,True,0.2901800274848938,0.0034757090033963323,0.0006188367078721058,0.38499379402492195,33,16,32,32,False,
finegym,val,C5Yfd1IWjmM_E_001396_001513_A_0021_0023,data/FineGym_data/videos/val/30/C5Yfd1IWjmM_E_001396_001513_A_0021_0023.mp4,30,32,50,1,30,True,True,0.508904755115509,0.003432046971283853,0.0006188367078721058,0.3808191790012643,45,22,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005492_005593_A_0092_0093,data/FineGym_data/videos/val/30/AZ4wWG6Rcak_E_005492_005593_A_0092_0093.mp4,30,32,50,1,9,False,False,0.684676468372345,0.0021884279558435082,0.0006188367078721058,0.37660574296023697,14,7,32,32,False,
finegym,val,EKb2MMJSoeI_E_001528_001626_A_0033_0034,data/FineGym_data/videos/val/30/EKb2MMJSoeI_E_001528_001626_A_0033_0034.mp4,30,32,50,1,28,False,True,0.35640817880630493,0.003263189923018217,0.0006188367078721058,0.37373679503798485,33,16,32,32,False,
finegym,val,0LtLS9wROrk_E_002558_002653_A_0052_0054,data/FineGym_data/videos/val/30/0LtLS9wROrk_E_002558_002653_A_0052_0054.mp4,30,32,50,1,26,False,True,0.5398346781730652,0.0032380219781771302,0.0006188367078721058,0.3697410459863022,40,20,32,32,False,
finegym,val,BLzs5opw8uM_E_002952_003051_A_0067_0068,data/FineGym_data/videos/val/30/BLzs5opw8uM_E_002952_003051_A_0067_0068.mp4,30,32,50,1,28,False,False,0.36532172560691833,0.0034965979866683483,0.0006188367078721058,0.36574710288550705,38,19,32,32,False,
finegym,val,CkNz9ZIQmZI_E_007814_007922_A_0080_0082,data/FineGym_data/videos/val/30/CkNz9ZIQmZI_E_007814_007922_A_0080_0082.mp4,30,32,50,1,9,False,False,0.13457104563713074,0.003632845007814467,0.0006188367078721058,0.36147122795227915,30,15,32,32,False,
finegym,val,DTedv-hhHU4_E_000795_000904_A_0026_0027,data/FineGym_data/videos/val/30/DTedv-hhHU4_E_000795_000904_A_0026_0027.mp4,30,32,50,1,30,True,True,0.6338128447532654,0.0031295180087909102,0.0006188367078721058,0.3570772409439087,33,16,32,32,False,
finegym,val,BLzs5opw8uM_E_003725_003827_A_0017_0018,data/FineGym_data/videos/val/30/BLzs5opw8uM_E_003725_003827_A_0017_0018.mp4,30,32,50,1,8,False,True,0.5375251173973083,0.0029765100916847587,0.0006188367078721058,0.3532088929787278,16,8,32,32,False,
finegym,val,cSh74jSRht8_E_004401_004506_A_0077_0079,data/FineGym_data/videos/val/30/cSh74jSRht8_E_004401_004506_A_0077_0079.mp4,30,32,50,1,9,False,False,0.24348416924476624,0.0031428440706804395,0.0006188367078721058,0.3495393190532923,29,14,32,32,False,
finegym,val,0LtLS9wROrk_E_004267_004364_A_0085_0087,data/FineGym_data/videos/val/30/0LtLS9wROrk_E_004267_004364_A_0085_0087.mp4,30,32,50,1,30,True,True,0.9172763824462891,0.0029846150428056717,0.0006188367078721058,0.3456628859275952,34,17,32,32,False,
finegym,val,0LtLS9wROrk_E_006690_006788_A_0048_0049,data/FineGym_data/videos/val/30/0LtLS9wROrk_E_006690_006788_A_0048_0049.mp4,30,32,50,1,30,True,True,0.5544412732124329,0.003066960023716092,0.0006188367078721058,0.3419687249697745,37,18,32,32,False,
finegym,val,0LtLS9wROrk_E_007013_007109_A_0082_0083,data/FineGym_data/videos/val/30/0LtLS9wROrk_E_007013_007109_A_0082_0083.mp4,30,32,50,1,29,False,True,0.11116769164800644,0.0026714460691437125,0.0006188367078721058,0.33813079399988055,22,11,32,32,False,
finegym,val,0LtLS9wROrk_E_004902_005000_A_0052_0053,data/FineGym_data/videos/val/30/0LtLS9wROrk_E_004902_005000_A_0052_0053.mp4,30,32,50,1,30,True,True,0.4964357912540436,0.0026909030275419354,0.0006188367078721058,0.3347453539026901,21,10,32,32,False,
finegym,val,CUuRl0Bwbbc_E_004433_004533_A_0059_0060,data/FineGym_data/videos/val/30/CUuRl0Bwbbc_E_004433_004533_A_0059_0060.mp4,30,32,50,1,30,True,True,0.9910582304000854,0.0032279130537062883,0.0006188367078721058,0.3313544050324708,35,18,32,32,False,
finegym,val,aN9hSsP6xTg_E_000327_000429_A_0028_0029,data/FineGym_data/videos/val/30/aN9hSsP6xTg_E_000327_000429_A_0028_0029.mp4,30,32,50,1,21,False,False,0.15628279745578766,0.0030797841027379036,0.0006188367078721058,0.32739848096389323,27,14,32,32,False,
finegym,val,0LtLS9wROrk_E_005208_005307_A_0088_0089,data/FineGym_data/videos/val/30/0LtLS9wROrk_E_005208_005307_A_0088_0089.mp4,30,32,50,1,28,False,True,0.8410364985466003,0.0031141589861363173,0.0006188367078721058,0.3236013969872147,32,16,32,32,False,
finegym,val,e3EsDlpNo0c_E_004350_004455_A_0023_0024,data/FineGym_data/videos/val/30/e3EsDlpNo0c_E_004350_004455_A_0023_0024.mp4,30,32,50,1,9,False,True,0.3268503248691559,0.00351150706410408,0.0006188367078721058,0.31974050297867507,37,18,32,32,False,
finegym,val,aN9hSsP6xTg_E_001146_001246_A_0066_0067,data/FineGym_data/videos/val/30/aN9hSsP6xTg_E_001146_001246_A_0066_0067.mp4,30,32,50,1,21,False,True,0.18982581794261932,0.002688058069907129,0.0006188367078721058,0.315462225000374,19,10,32,32,False,
finegym,val,E3AHJ6-QS8M_E_002634_002733_A_0022_0023,data/FineGym_data/videos/val/30/E3AHJ6-QS8M_E_002634_002733_A_0022_0023.mp4,30,32,50,1,28,False,True,0.7805712223052979,0.0032363389618694782,0.0006188367078721058,0.3119714370695874,21,10,32,32,False,
finegym,val,fDa0HpoXES4_E_000304_000408_A_0020_0022,data/FineGym_data/videos/val/31/fDa0HpoXES4_E_000304_000408_A_0020_0022.mp4,31,32,50,1,38,False,False,0.3018067181110382,0.003365011070854962,0.0006188367078721058,0.30791556602343917,46,23,32,32,False,
finegym,val,aN9hSsP6xTg_E_002823_002928_A_0020_0021,data/FineGym_data/videos/val/31/aN9hSsP6xTg_E_002823_002928_A_0020_0021.mp4,31,32,50,1,31,True,True,0.7655120491981506,0.003186945919878781,0.0006188367078721058,0.3038066449807957,40,20,32,32,False,
finegym,val,aN3PC4tJokk_E_004346_004452_A_0037_0039,data/FineGym_data/videos/val/31/aN3PC4tJokk_E_004346_004452_A_0037_0039.mp4,31,32,50,1,34,False,False,0.22534486651420593,0.004129830980673432,0.0006188367078721058,0.2998884229455143,54,27,32,32,False,
finegym,val,e3EsDlpNo0c_E_006853_006954_A_0016_0018,data/FineGym_data/videos/val/31/e3EsDlpNo0c_E_006853_006954_A_0016_0018.mp4,31,32,50,1,39,False,False,0.2116176038980484,0.0038035870529711246,0.0006188367078721058,0.29463246394880116,51,26,32,32,False,
finegym,val,DG7upbhB1bI_E_003248_003346_A_0016_0018,data/FineGym_data/videos/val/31/DG7upbhB1bI_E_003248_003346_A_0016_0018.mp4,31,32,50,1,24,False,True,0.43657150864601135,0.004034871933981776,0.0006188367078721058,0.2899857419542968,47,24,32,32,False,
finegym,val,DTedv-hhHU4_E_000795_000904_A_0072_0074,data/FineGym_data/videos/val/31/DTedv-hhHU4_E_000795_000904_A_0072_0074.mp4,31,32,50,1,27,False,False,0.4595377445220947,0.0034586370456963778,0.0006188367078721058,0.28507820807863027,46,23,32,32,False,
finegym,val,e3EsDlpNo0c_E_006401_006501_A_0017_0018,data/FineGym_data/videos/val/31/e3EsDlpNo0c_E_006401_006501_A_0017_0018.mp4,31,32,50,1,38,False,False,0.3952183127403259,0.003465619985945523,0.0006188367078721058,0.2808440119260922,58,29,32,32,False,
finegym,val,0LtLS9wROrk_E_003773_003867_A_0016_0018,data/FineGym_data/videos/val/31/0LtLS9wROrk_E_003773_003867_A_0016_0018.mp4,31,32,50,1,31,True,True,0.3899994194507599,0.003845465020276606,0.0006188367078721058,0.2765759719768539,56,28,32,32,False,
finegym,val,f-1FbFegbuQ_E_002655_002759_A_0033_0034,data/FineGym_data/videos/val/31/f-1FbFegbuQ_E_002655_002759_A_0033_0034.mp4,31,32,50,1,28,False,False,0.9258633255958557,0.00375639705453068,0.0006188367078721058,0.2717333809705451,49,24,32,32,False,
finegym,val,aN9hSsP6xTg_E_000932_001038_A_0022_0024,data/FineGym_data/videos/val/31/aN9hSsP6xTg_E_000932_001038_A_0022_0024.mp4,31,32,50,1,38,False,False,0.5693930387496948,0.003495926968753338,0.0006188367078721058,0.2669980120845139,47,24,32,32,False,
finegym,val,aN9hSsP6xTg_E_002637_002732_A_0042_0043,data/FineGym_data/videos/val/31/aN9hSsP6xTg_E_002637_002732_A_0042_0043.mp4,31,32,50,1,39,False,True,0.27834832668304443,0.0032716249115765095,0.0006188367078721058,0.26272666605655104,40,20,32,32,False,
finegym,val,E3AHJ6-QS8M_E_005894_006001_A_0017_0019,data/FineGym_data/videos/val/31/E3AHJ6-QS8M_E_005894_006001_A_0017_0019.mp4,31,32,50,1,38,False,False,0.3769533336162567,0.004141001030802727,0.0006188367078721058,0.25865942297969013,36,18,32,32,False,
finegym,val,dqUNtY2GwW4_E_003169_003267_A_0019_0021,data/FineGym_data/videos/val/31/dqUNtY2GwW4_E_003169_003267_A_0019_0021.mp4,31,32,50,1,38,False,False,0.4973292648792267,0.0038433809531852603,0.0006188367078721058,0.2539571759989485,41,20,32,32,False,
finegym,val,0LtLS9wROrk_E_007962_008052_A_0024_0026,data/FineGym_data/videos/val/31/0LtLS9wROrk_E_007962_008052_A_0024_0026.mp4,31,32,50,1,28,False,False,0.8410733342170715,0.003918081987649202,0.0006188367078721058,0.2496092759538442,47,24,32,32,False,
finegym,val,BLzs5opw8uM_E_002952_003051_A_0024_0026,data/FineGym_data/videos/val/31/BLzs5opw8uM_E_002952_003051_A_0024_0026.mp4,31,32,50,1,28,False,True,0.36374562978744507,0.0045219180174171925,0.0006188367078721058,0.2449164460413158,60,30,32,32,False,
finegym,val,BLzs5opw8uM_E_003532_003625_A_0015_0017,data/FineGym_data/videos/val/31/BLzs5opw8uM_E_003532_003625_A_0015_0017.mp4,31,32,50,1,40,False,False,0.3508230149745941,0.005644079064950347,0.0006188367078721058,0.23980634205508977,51,26,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005067_005168_A_0019_0020,data/FineGym_data/videos/val/31/AZ4wWG6Rcak_E_005067_005168_A_0019_0020.mp4,31,32,50,1,31,True,True,0.9941111207008362,0.004111847025342286,0.0006188367078721058,0.23326631798408926,38,19,32,32,False,
finegym,val,eH-ZgOT8ASM_E_008833_008936_A_0019_0021,data/FineGym_data/videos/val/31/eH-ZgOT8ASM_E_008833_008936_A_0019_0021.mp4,31,32,50,1,31,True,True,0.9534499645233154,0.004774732980877161,0.0006188367078721058,0.2282862380379811,57,28,32,32,False,
finegym,val,BLzs5opw8uM_E_001914_002013_A_0019_0020,data/FineGym_data/videos/val/31/BLzs5opw8uM_E_001914_002013_A_0019_0020.mp4,31,32,50,1,32,False,False,0.534138023853302,0.004984267987310886,0.0006188367078721058,0.22291418991517276,54,27,32,32,False,
finegym,val,eH-ZgOT8ASM_E_007874_007986_A_0029_0031,data/FineGym_data/videos/val/31/eH-ZgOT8ASM_E_007874_007986_A_0029_0031.mp4,31,32,50,1,31,True,True,0.8552838563919067,0.003952946979552507,0.0006188367078721058,0.21732649800833315,51,26,32,32,False,
finegym,val,BQhX6F3gpp8_E_008733_008833_A_0022_0023,data/FineGym_data/videos/val/32/BQhX6F3gpp8_E_008733_008833_A_0022_0023.mp4,32,32,50,1,30,False,False,0.40920382738113403,0.0035003460943698883,0.0006188367078721058,0.21289306704420596,30,15,32,32,False,
finegym,val,aEZbP-Yephw_E_005181_005281_A_0091_0093,data/FineGym_data/videos/val/32/aEZbP-Yephw_E_005181_005281_A_0091_0093.mp4,32,32,50,1,40,False,False,0.3871038556098938,0.005024343030527234,0.0006188367078721058,0.20877134206239134,50,25,32,32,False,
finegym,val,BLzs5opw8uM_E_003209_003313_A_0039_0041,data/FineGym_data/videos/val/32/BLzs5opw8uM_E_003209_003313_A_0039_0041.mp4,32,32,50,1,28,False,False,0.28511112928390503,0.004790503066033125,0.0006188367078721058,0.20317109499592334,53,26,32,32,False,
finegym,val,E3AHJ6-QS8M_E_005894_006001_A_0026_0028,data/FineGym_data/videos/val/32/E3AHJ6-QS8M_E_005894_006001_A_0026_0028.mp4,32,32,50,1,33,False,True,0.18232327699661255,0.004347299109213054,0.0006188367078721058,0.19790077989455312,42,21,32,32,False,
finegym,val,A0xAXXysHUo_E_003749_003849_A_0018_0019,data/FineGym_data/videos/val/32/A0xAXXysHUo_E_003749_003849_A_0018_0019.mp4,32,32,50,1,34,False,False,0.128760427236557,0.005867730011232197,0.0006188367078721058,0.19273112306836993,46,23,32,32,False,
finegym,val,CUuRl0Bwbbc_E_003957_004064_A_0075_0077,data/FineGym_data/videos/val/32/CUuRl0Bwbbc_E_003957_004064_A_0075_0077.mp4,32,32,50,1,34,False,True,0.9484519362449646,0.004069025977514684,0.0006188367078721058,0.18599209398962557,46,23,32,32,False,
finegym,val,E3AHJ6-QS8M_E_002634_002733_A_0093_0094,data/FineGym_data/videos/val/32/E3AHJ6-QS8M_E_002634_002733_A_0093_0094.mp4,32,32,50,1,25,False,True,0.1325480043888092,0.003569356049410999,0.0006188367078721058,0.1811413470422849,36,18,32,32,False,
finegym,val,E3AHJ6-QS8M_E_006283_006392_A_0027_0029,data/FineGym_data/videos/val/32/E3AHJ6-QS8M_E_006283_006392_A_0027_0029.mp4,32,32,50,1,37,False,False,0.27546289563179016,0.0038742400938645005,0.0006188367078721058,0.17678260698448867,45,22,32,32,False,
finegym,val,CUuRl0Bwbbc_E_003664_003763_A_0023_0025,data/FineGym_data/videos/val/32/CUuRl0Bwbbc_E_003664_003763_A_0023_0025.mp4,32,32,50,1,37,False,True,0.3312855660915375,0.003465469926595688,0.0006188367078721058,0.17184265202376992,48,24,32,32,False,
finegym,val,CUuRl0Bwbbc_E_004235_004331_A_0091_0093,data/FineGym_data/videos/val/32/CUuRl0Bwbbc_E_004235_004331_A_0091_0093.mp4,32,32,50,1,24,False,True,0.6981045603752136,0.0038693599635735154,0.0006188367078721058,0.16757137596141547,58,29,32,32,False,
finegym,val,E3AHJ6-QS8M_E_000552_000647_A_0019_0020,data/FineGym_data/videos/val/32/E3AHJ6-QS8M_E_000552_000647_A_0019_0020.mp4,32,32,50,1,37,False,False,0.7190247178077698,0.0035132799530401826,0.0006188367078721058,0.16276445193216205,30,15,32,32,False,
finegym,val,A0xAXXysHUo_E_004400_004497_A_0024_0025,data/FineGym_data/videos/val/32/A0xAXXysHUo_E_004400_004497_A_0024_0025.mp4,32,32,50,1,89,False,True,0.0811569094657898,0.0034220489906147122,0.0006188367078721058,0.15845353109762073,35,18,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005067_005168_A_0073_0075,data/FineGym_data/videos/val/32/AZ4wWG6Rcak_E_005067_005168_A_0073_0075.mp4,32,32,50,1,9,False,True,0.9770095348358154,0.003725519054569304,0.0006188367078721058,0.154282123898156,52,26,32,32,False,
finegym,val,AZ4wWG6Rcak_E_005289_005394_A_0046_0047,data/FineGym_data/videos/val/32/AZ4wWG6Rcak_E_005289_005394_A_0046_0047.mp4,32,32,50,1,40,False,True,0.9044853448867798,0.003584804944694042,0.0006188367078721058,0.14984114794060588,47,24,32,32,False,
finegym,val,AZ4wWG6Rcak_E_002529_002628_A_0036_0038,data/FineGym_data/videos/val/32/AZ4wWG6Rcak_E_002529_002628_A_0036_0038.mp4,32,32,50,1,34,False,True,0.4131907522678375,0.003888134961016476,0.0006188367078721058,0.1454626499908045,58,29,32,32,False,
finegym,val,E3AHJ6-QS8M_E_001717_001809_A_0028_0029,data/FineGym_data/videos/val/32/E3AHJ6-QS8M_E_001717_001809_A_0028_0029.mp4,32,32,50,1,37,False,False,0.34157174825668335,0.00359722797293216,0.0006188367078721058,0.1405136490939185,36,18,32,32,False,
finegym,val,E3AHJ6-QS8M_E_006496_006600_A_0033_0035,data/FineGym_data/videos/val/32/E3AHJ6-QS8M_E_006496_006600_A_0033_0035.mp4,32,32,50,1,37,False,True,0.23828962445259094,0.003817823017016053,0.0006188367078721058,0.13603190600406379,37,18,32,32,False,
finegym,val,AZ4wWG6Rcak_E_002768_002869_A_0025_0027,data/FineGym_data/videos/val/32/AZ4wWG6Rcak_E_002768_002869_A_0025_0027.mp4,32,32,50,1,24,False,False,0.9948936700820923,0.0032363489735871553,0.0006188367078721058,0.13144167000427842,45,22,32,32,False,
finegym,val,aN3PC4tJokk_E_004599_004701_A_0028_0030,data/FineGym_data/videos/val/32/aN3PC4tJokk_E_004599_004701_A_0028_0030.mp4,32,32,50,1,33,False,False,0.9748848080635071,0.0036875279620289803,0.0006188367078721058,0.12741899106185883,45,22,32,32,False,
finegym,val,aEZbP-Yephw_E_002668_002777_A_0022_0023,data/FineGym_data/videos/val/32/aEZbP-Yephw_E_002668_002777_A_0022_0023.mp4,32,32,50,1,28,False,True,0.7787813544273376,0.003117215004749596,0.0006188367078721058,0.12295658607035875,36,18,32,32,False,
