dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
hmdb51,val,THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_85,data/HMDB51_data/videos/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_85.avi,12,16,75,16,12,True,True,0.13350000977516174,0.020148916984908283,0.001561548468998808,0.33229110701358877,49,3,16,16,False,
hmdb51,val,TheLittleShopofHorrors_fall_floor_u_cm_np1_ri_med_10,data/HMDB51_data/videos/fall_floor/TheLittleShopofHorrors_fall_floor_u_cm_np1_ri_med_10.avi,12,16,75,16,49,False,False,0.5212048292160034,0.02348908397834748,0.001561548468998808,0.30971676600165665,54,3,16,16,False,
hmdb51,val,BIG_FISH_fall_floor_f_nm_np1_fr_med_26,data/HMDB51_data/videos/fall_floor/BIG_FISH_fall_floor_f_nm_np1_fr_med_26.avi,12,16,75,16,49,False,False,0.519895076751709,0.026409187994431704,0.001561548468998808,0.2833993519889191,79,4,16,16,False,
hmdb51,val,KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_50,data/HMDB51_data/videos/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_50.avi,12,16,75,16,44,False,False,0.271039217710495,0.037910801998805255,0.001561548468998808,0.2554841109958943,74,4,16,16,False,
hmdb51,val,LONGESTYARD_fall_floor_h_nm_np1_fr_med_5,data/HMDB51_data/videos/fall_floor/LONGESTYARD_fall_floor_h_nm_np1_fr_med_5.avi,12,16,75,16,31,False,False,0.15769337117671967,0.022838960983790457,0.001561548468998808,0.2145845759951044,56,3,16,16,False,
hmdb51,val,RETURN_OF_THE_KING_fall_floor_u_cm_np1_fr_med_37,data/HMDB51_data/videos/fall_floor/RETURN_OF_THE_KING_fall_floor_u_cm_np1_fr_med_37.avi,12,16,75,16,39,False,False,0.3988634943962097,0.02801959399948828,0.001561548468998808,0.18941905701649375,45,3,16,16,False,
hmdb51,val,KUNG_FU_HUSTLE_fall_floor_u_nm_np1_le_med_4,data/HMDB51_data/videos/fall_floor/KUNG_FU_HUSTLE_fall_floor_u_nm_np1_le_med_4.avi,12,16,75,16,49,False,True,0.44563499093055725,0.028497822990175337,0.001561548468998808,0.15944937098538503,49,3,16,16,False,
hmdb51,val,THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_61,data/HMDB51_data/videos/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_61.avi,12,16,75,16,49,False,False,0.20745834708213806,0.024485829984769225,0.001561548468998808,0.1286955069808755,84,4,16,16,False,
hmdb51,val,Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_0,data/HMDB51_data/videos/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_0.avi,13,16,75,16,13,True,True,0.5135325789451599,0.01568168299854733,0.0015806212495590444,0.7933348189981189,41,2,16,16,False,
hmdb51,val,Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_1,data/HMDB51_data/videos/fencing/Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_1.avi,13,16,75,16,44,False,True,0.14796140789985657,0.01578246202552691,0.0015806212495590444,0.7751509179943241,48,3,16,16,False,
hmdb51,val,Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_0,data/HMDB51_data/videos/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_0.avi,13,16,75,16,44,False,False,0.37529855966567993,0.016344102012226358,0.0015806212495590444,0.7575041459931526,48,3,16,16,False,
hmdb51,val,The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_u_cm_np1_fr_bad_0,data/HMDB51_data/videos/fencing/The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_u_cm_np1_fr_bad_0.avi,13,16,75,16,49,False,False,0.367740660905838,0.018094683007802814,0.0015806212495590444,0.7395058039983269,40,2,16,16,False,
hmdb51,val,Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_0,data/HMDB51_data/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_0.avi,13,16,75,16,13,True,True,0.9774453639984131,0.01805747699108906,0.0015806212495590444,0.7189081720134709,50,3,16,16,False,
hmdb51,val,Scaramouche__1952_fencing_u_cm_np2_fr_goo_1,data/HMDB51_data/videos/fencing/Scaramouche__1952_fencing_u_cm_np2_fr_goo_1.avi,13,16,75,16,13,True,True,0.41942909359931946,0.03613436600426212,0.0015806212495590444,0.6988996729778592,146,7,16,16,False,
hmdb51,val,The_Scarlet_Pimpernel_-_duel_fencing_f_cm_np2_ba_goo_1,data/HMDB51_data/videos/fencing/The_Scarlet_Pimpernel_-_duel_fencing_f_cm_np2_ba_goo_1.avi,13,16,75,16,4,False,False,0.09417200088500977,0.02337444300064817,0.0015806212495590444,0.6604975849913899,77,4,16,16,False,
hmdb51,val,Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_fr_goo_3,data/HMDB51_data/videos/fencing/Die_Another_Day_-_Fencing_Scene_Part_1_[HD]_avi_fencing_u_cm_np2_fr_goo_3.avi,13,16,75,16,49,False,True,0.2158174216747284,0.03318259699153714,0.0015806212495590444,0.634565170010319,90,5,16,16,False,
hmdb51,val,Fencing_Epee_fencing_f_cm_np2_le_bad_2,data/HMDB51_data/videos/fencing/Fencing_Epee_fencing_f_cm_np2_le_bad_2.avi,13,16,75,16,31,False,True,0.13833501935005188,0.017947017011465505,0.0015806212495590444,0.5988264410116244,58,3,16,16,False,
hmdb51,val,The_Scarlet_Pimpernel_-_duel_fencing_u_cm_np2_le_bad_3,data/HMDB51_data/videos/fencing/The_Scarlet_Pimpernel_-_duel_fencing_u_cm_np2_le_bad_3.avi,13,16,75,16,21,False,True,0.1514333337545395,0.029235563008114696,0.0015806212495590444,0.5780871799797751,103,5,16,16,False,
hmdb51,val,Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_1,data/HMDB51_data/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_1.avi,13,16,75,16,47,False,True,0.2318553924560547,0.017746333993272856,0.0015806212495590444,0.5462773150065914,45,3,16,16,False,
hmdb51,val,Stage_Combat_-_Sword_Fight_fencing_f_nm_np2_ba_bad_0,data/HMDB51_data/videos/fencing/Stage_Combat_-_Sword_Fight_fencing_f_nm_np2_ba_bad_0.avi,13,16,75,16,13,True,True,0.23499813675880432,0.015980547002982348,0.0015806212495590444,0.5263221229834016,55,3,16,16,False,
hmdb51,val,Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_2,data/HMDB51_data/videos/fencing/Swordplay_Alliance_Rapier_and_Dagger_fight_fencing_f_cm_np2_ri_bad_2.avi,13,16,75,16,13,True,True,0.1566116362810135,0.0156137989833951,0.0015806212495590444,0.5084734419942833,63,3,16,16,False,
hmdb51,val,Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_2,data/HMDB51_data/videos/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_2.avi,13,16,75,16,2,False,True,0.5097190141677856,0.0167529390018899,0.0015806212495590444,0.49092447600560263,49,3,16,16,False,
hmdb51,val,AHF_Rapier_fencing_f_cm_np2_le_bad_2,data/HMDB51_data/videos/fencing/AHF_Rapier_fencing_f_cm_np2_le_bad_2.avi,13,16,75,16,13,True,True,0.7453100085258484,0.015890695998677984,0.0015806212495590444,0.472323010006221,55,3,16,16,False,
hmdb51,val,Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2,data/HMDB51_data/videos/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2.avi,13,16,75,16,13,True,True,0.6778220534324646,0.016917899018153548,0.0015806212495590444,0.4539717750158161,62,3,16,16,False,
hmdb51,val,Advanced_Rapier_fencing_f_cm_np2_le_bad_0,data/HMDB51_data/videos/fencing/Advanced_Rapier_fencing_f_cm_np2_le_bad_0.avi,13,16,75,16,13,True,True,0.5702936053276062,0.01650308902026154,0.0015806212495590444,0.4345971920120064,58,3,16,16,False,
hmdb51,val,JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_3,data/HMDB51_data/videos/flic_flac/JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_3.avi,14,16,75,16,3,False,False,0.10898084938526154,0.012801784003386274,0.0015806212495590444,0.4161537460167892,43,2,16,16,False,
hmdb51,val,Flick-flack_van_Yanniek_flic_flac_f_cm_np1_ri_med_0,data/HMDB51_data/videos/flic_flac/Flick-flack_van_Yanniek_flic_flac_f_cm_np1_ri_med_0.avi,14,16,75,16,41,False,False,0.5222263336181641,0.01813908899202943,0.0015806212495590444,0.40124606699100696,53,3,16,16,False,
hmdb51,val,7_Flickflacks_flic_flac_f_cm_np1_le_med_0,data/HMDB51_data/videos/flic_flac/7_Flickflacks_flic_flac_f_cm_np1_le_med_0.avi,14,16,75,16,16,False,False,0.5858238935470581,0.021460613003000617,0.0015806212495590444,0.38092487398535013,79,4,16,16,False,
hmdb51,val,Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7,data/HMDB51_data/videos/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7.avi,14,16,75,16,41,False,True,0.9068617224693298,0.023406488995533437,0.0015806212495590444,0.3574424620019272,79,4,16,16,False,
hmdb51,val,Round-Off_Flick_Flack!!_flic_flac_f_cm_np1_le_med_0,data/HMDB51_data/videos/flic_flac/Round-Off_Flick_Flack!!_flic_flac_f_cm_np1_le_med_0.avi,14,16,75,16,19,False,False,0.0923038199543953,0.02668363502016291,0.0015806212495590444,0.3309836200205609,79,4,16,16,False,
hmdb51,val,Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_5,data/HMDB51_data/videos/flic_flac/Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_5.avi,14,16,75,16,41,False,True,0.4635011553764343,0.019570239004679024,0.0015806212495590444,0.30212699400726706,80,4,16,16,False,
hmdb51,val,Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_4,data/HMDB51_data/videos/flic_flac/Rush_Hour_4_Turnk_r_flic_flac_f_cm_np1_ri_med_4.avi,14,16,75,16,1,False,True,0.38954979181289673,0.020725398004287854,0.0015806212495590444,0.28045759999076836,80,4,16,16,False,
hmdb51,val,JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_ri_med_7,data/HMDB51_data/videos/flic_flac/JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_ri_med_7.avi,14,16,75,16,16,False,False,0.36885032057762146,0.02212192298611626,0.0015806212495590444,0.25769731297623366,78,4,16,16,False,
hmdb51,val,Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0,data/HMDB51_data/videos/flic_flac/Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0.avi,14,16,75,16,41,False,True,0.2868000268936157,0.01396454600035213,0.0015806212495590444,0.23348686899407767,43,2,16,16,False,
hmdb51,val,Turnen_Training_flick_flack_salto_gymnastics_backhandspring_backtuck_flic_flac_f_cm_np1_fr_bad_2,data/HMDB51_data/videos/flic_flac/Turnen_Training_flick_flack_salto_gymnastics_backhandspring_backtuck_flic_flac_f_cm_np1_fr_bad_2.avi,14,16,75,16,41,False,True,0.33967432379722595,0.01424947299528867,0.0015806212495590444,0.21683552299509756,45,3,16,16,False,
hmdb51,val,JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_0,data/HMDB51_data/videos/flic_flac/JOAKIN_(air_tricks_extreme)_flic_flac_f_cm_np1_le_med_0.avi,14,16,75,16,36,False,False,0.2312263697385788,0.01339038898004219,0.0015806212495590444,0.2003992559912149,43,2,16,16,False,
hmdb51,val,6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_2,data/HMDB51_data/videos/flic_flac/6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_2.avi,14,16,75,16,2,False,True,0.6209672689437866,0.02019048301735893,0.0015806212495590444,0.18467047199374065,79,4,16,16,False,
hmdb51,val,Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2,data/HMDB51_data/videos/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2.avi,14,16,75,16,0,False,True,0.08868284523487091,0.02306441799737513,0.0015806212495590444,0.16258163598831743,80,4,16,16,False,
hmdb51,val,Outdoor-Turnen_flic_flac_f_cm_np1_ri_med_2,data/HMDB51_data/videos/flic_flac/Outdoor-Turnen_flic_flac_f_cm_np1_ri_med_2.avi,14,16,75,16,2,False,False,0.10366195440292358,0.017167533980682492,0.0015806212495590444,0.13658869799110107,60,3,16,16,False,
hmdb51,val,Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_ri_med_1,data/HMDB51_data/videos/flic_flac/Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_ri_med_1.avi,14,16,75,16,41,False,True,0.09760887175798416,0.012972788012120873,0.0015806212495590444,0.11771705400315113,37,2,16,16,False,
hmdb51,val,My_Gymnastics_Outside_flic_flac_f_cm_np1_le_med_0,data/HMDB51_data/videos/flic_flac/My_Gymnastics_Outside_flic_flac_f_cm_np1_le_med_0.avi,14,16,75,16,50,False,False,0.1461707502603531,0.01736709600663744,0.0016689672193024307,0.9004647379915696,42,2,16,16,False,
hmdb51,val,Paula_Creamer_-_Sybase_Classic_2009_golf_f_cm_np1_fr_med_0,data/HMDB51_data/videos/golf/Paula_Creamer_-_Sybase_Classic_2009_golf_f_cm_np1_fr_med_0.avi,15,16,75,16,15,True,True,0.9859119057655334,0.02647089198580943,0.0016689672193024307,0.8806526740081608,79,4,16,16,False,
hmdb51,val,rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0,data/HMDB51_data/videos/golf/rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0.avi,15,16,75,16,15,True,True,0.7272390723228455,0.02087070999550633,0.0016689672193024307,0.8519816120096948,85,4,16,16,False,
hmdb51,val,Probably_the_best_golf_shot_in_the_world_ever!!!_golf_f_cm_np1_ba_med_0,data/HMDB51_data/videos/golf/Probably_the_best_golf_shot_in_the_world_ever!!!_golf_f_cm_np1_ba_med_0.avi,15,16,75,16,17,False,False,0.6164156794548035,0.019333645002916455,0.0016689672193024307,0.829577512020478,79,4,16,16,False,
hmdb51,val,Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0,data/HMDB51_data/videos/golf/Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0.avi,15,16,75,16,15,True,True,0.7508323192596436,0.024549995025154203,0.0016689672193024307,0.8083590739988722,93,5,16,16,False,
hmdb51,val,Jim_Furyk_Impression_golf_f_cm_np1_ri_med_0,data/HMDB51_data/videos/golf/Jim_Furyk_Impression_golf_f_cm_np1_ri_med_0.avi,15,16,75,16,15,True,True,0.9061636328697205,0.021263851987896487,0.0016689672193024307,0.7819793640228454,78,4,16,16,False,
hmdb51,val,Angel_Cabrera_s_Golf_Swing_golf_f_cm_np1_ri_med_0,data/HMDB51_data/videos/golf/Angel_Cabrera_s_Golf_Swing_golf_f_cm_np1_ri_med_0.avi,15,16,75,16,15,True,True,0.26118147373199463,0.020891955005936325,0.0016689672193024307,0.7586109929834493,79,4,16,16,False,
hmdb51,val,Ben_Hogan_Swing_golf_f_nm_np1_ri_med_2,data/HMDB51_data/videos/golf/Ben_Hogan_Swing_golf_f_nm_np1_ri_med_2.avi,15,16,75,16,15,True,True,0.7742724418640137,0.022127352975076064,0.0016689672193024307,0.7360490470018703,79,4,16,16,False,
hmdb51,val,Michelle_Wie__Golf_Swing_golf_f_cm_np1_fr_med_0,data/HMDB51_data/videos/golf/Michelle_Wie__Golf_Swing_golf_f_cm_np1_fr_med_0.avi,15,16,75,16,15,True,True,0.897185206413269,0.022879311989527196,0.0016689672193024307,0.7112792569969315,79,4,16,16,False,
hmdb51,val,bri_vega_golf_f_cm_np1_fr_med_0,data/HMDB51_data/videos/golf/bri_vega_golf_f_cm_np1_fr_med_0.avi,15,16,75,16,15,True,True,0.9726133346557617,0.02171397698111832,0.0016689672193024307,0.6856785530108027,78,4,16,16,False,
hmdb51,val,Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_fr_med_0,data/HMDB51_data/videos/golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_fr_med_0.avi,15,16,75,16,15,True,True,0.9082506895065308,0.036239013978047296,0.0016689672193024307,0.6618564260134008,111,6,16,16,False,
hmdb51,val,Steve_Elkington_1995_PGA_golf_f_cm_np1_ri_med_0,data/HMDB51_data/videos/golf/Steve_Elkington_1995_PGA_golf_f_cm_np1_ri_med_0.avi,15,16,75,16,15,True,True,0.6613590717315674,0.019922896986827254,0.0016689672193024307,0.6230403039953671,71,4,16,16,False,
hmdb51,val,Mike_Weir_golf_f_cm_np1_fr_med_1,data/HMDB51_data/videos/golf/Mike_Weir_golf_f_cm_np1_fr_med_1.avi,15,16,75,16,15,True,True,0.9639859795570374,0.023123660997953266,0.0016689672193024307,0.6012211359920911,79,4,16,16,False,
hmdb51,val,Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0,data/HMDB51_data/videos/golf/Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0.avi,15,16,75,16,15,True,True,0.4475322365760803,0.02343188601662405,0.0016689672193024307,0.5765838350052945,79,4,16,16,False,
hmdb51,val,Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_7,data/HMDB51_data/videos/golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_7.avi,15,16,75,16,15,True,True,0.9375351667404175,0.023972756986040622,0.0016689672193024307,0.5511688599945046,78,4,16,16,False,
hmdb51,val,golf_golf_f_nm_np1_ri_goo_0,data/HMDB51_data/videos/golf/golf_golf_f_nm_np1_ri_goo_0.avi,15,16,75,16,15,True,True,0.987270712852478,0.023121240985346958,0.0016689672193024307,0.5249055910098832,91,5,16,16,False,
hmdb51,val,handstands_1_handstand_f_cm_np1_le_med_3,data/HMDB51_data/videos/handstand/handstands_1_handstand_f_cm_np1_le_med_3.avi,16,16,75,16,16,True,True,0.8724632263183594,0.022658189991489053,0.0016689672193024307,0.500168392987689,80,4,16,16,False,
hmdb51,val,handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0,data/HMDB51_data/videos/handstand/handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0.avi,16,16,75,16,16,True,True,0.20720303058624268,0.01895872998284176,0.0016689672193024307,0.47567005999735557,80,4,16,16,False,
hmdb51,val,Handstand_tutorial_3_handstand_f_nm_np1_le_med_0,data/HMDB51_data/videos/handstand/Handstand_tutorial_3_handstand_f_nm_np1_le_med_0.avi,16,16,75,16,0,False,True,0.15492939949035645,0.020009115018183365,0.0016689672193024307,0.45475736900698394,78,4,16,16,False,
hmdb51,val,Health_handstand_f_cm_np1_ri_med_0,data/HMDB51_data/videos/handstand/Health_handstand_f_cm_np1_ri_med_0.avi,16,16,75,16,50,False,False,0.11989052593708038,0.030190789984771982,0.0016689672193024307,0.4332091609830968,95,5,16,16,False,
hmdb51,val,Gymnastic_handstand_handstand_f_nm_np1_le_med_1,data/HMDB51_data/videos/handstand/Gymnastic_handstand_handstand_f_nm_np1_le_med_1.avi,16,16,75,16,1,False,True,0.2931455373764038,0.01936209699488245,0.0016689672193024307,0.4005369449732825,79,4,16,16,False,
hmdb51,val,Handstand_Competition_3_handstand_f_cm_np1_fr_med_8,data/HMDB51_data/videos/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_8.avi,16,16,75,16,16,True,True,0.4543737471103668,0.020292050001444295,0.0016689672193024307,0.3794087450078223,76,4,16,16,False,
hmdb51,val,Turnk_r_handstand_f_cm_np4_ba_med_3,data/HMDB51_data/videos/handstand/Turnk_r_handstand_f_cm_np4_ba_med_3.avi,16,16,75,16,1,False,True,0.2138710618019104,0.028092881984775886,0.0016689672193024307,0.357164057000773,91,5,16,16,False,
hmdb51,val,Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2,data/HMDB51_data/videos/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2.avi,16,16,75,16,16,True,True,0.6104905605316162,0.019625299028120935,0.0016689672193024307,0.32668307499261573,78,4,16,16,False,
hmdb51,val,Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part3)_handstand_f_cm_np1_ri_bad_0,data/HMDB51_data/videos/handstand/Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part3)_handstand_f_cm_np1_ri_bad_0.avi,16,16,75,16,14,False,False,0.16296835243701935,0.026250648981658742,0.0016689672193024307,0.30503634398337454,97,5,16,16,False,
hmdb51,val,parada_de_mao_tai_ton_lon_dominio_do_corpo_handstand_f_cm_np1_fr_med_0,data/HMDB51_data/videos/handstand/parada_de_mao_tai_ton_lon_dominio_do_corpo_handstand_f_cm_np1_fr_med_0.avi,16,16,75,16,16,True,True,0.5740543007850647,0.021712162997573614,0.0016689672193024307,0.2765739799942821,79,4,16,16,False,
hmdb51,val,hand_stand_handstand_f_cm_np1_ba_med_1,data/HMDB51_data/videos/handstand/hand_stand_handstand_f_cm_np1_ba_med_1.avi,16,16,75,16,16,True,True,0.3341832160949707,0.02028118201997131,0.0016689672193024307,0.25224548199912533,80,4,16,16,False,
hmdb51,val,Bodenturnen_f_r_Anf_nger_handstand_f_cm_np1_ri_med_0,data/HMDB51_data/videos/handstand/Bodenturnen_f_r_Anf_nger_handstand_f_cm_np1_ri_med_0.avi,16,16,75,16,41,False,True,0.7050354480743408,0.020403109025210142,0.0016689672193024307,0.22982649400364608,68,4,16,16,False,
hmdb51,val,Handstand_contest!_handstand_f_cm_np1_le_med_1,data/HMDB51_data/videos/handstand/Handstand_contest!_handstand_f_cm_np1_le_med_1.avi,16,16,75,16,16,True,True,0.9279650449752808,0.021447136998176575,0.0016689672193024307,0.20749576299567707,83,4,16,16,False,
hmdb51,val,Outdoor-Turnen_handstand_f_cm_np1_fr_med_0,data/HMDB51_data/videos/handstand/Outdoor-Turnen_handstand_f_cm_np1_fr_med_0.avi,16,16,75,16,7,False,False,0.2845124900341034,0.02425718802260235,0.0016689672193024307,0.18439298201701604,78,4,16,16,False,
hmdb51,val,hand_stands_handstand_f_cm_np1_fr_med_0,data/HMDB51_data/videos/handstand/hand_stands_handstand_f_cm_np1_fr_med_0.avi,16,16,75,16,16,True,True,0.32020869851112366,0.024094100983347744,0.0016689672193024307,0.15755106799770147,81,4,16,16,False,
hmdb51,val,Gymnastics_handstand_f_cm_np1_le_goo_1,data/HMDB51_data/videos/handstand/Gymnastics_handstand_f_cm_np1_le_goo_1.avi,16,16,75,16,1,False,True,0.4529031217098236,0.023785602999851108,0.0016689672193024307,0.13108288700459525,78,4,16,16,False,
hmdb51,val,EVOLUTION_hit_u_cm_np1_fr_bad_20,data/HMDB51_data/videos/hit/EVOLUTION_hit_u_cm_np1_fr_bad_20.avi,17,16,75,16,0,False,True,0.4185818135738373,0.028461034002248198,0.0018020843435806455,0.7829764370108023,44,3,16,16,False,
hmdb51,val,Wayne_Rooney_At_Home_Funny_Must_See_hit_u_nm_np1_fr_goo_0,data/HMDB51_data/videos/hit/Wayne_Rooney_At_Home_Funny_Must_See_hit_u_nm_np1_fr_goo_0.avi,17,16,75,16,2,False,False,0.3720381557941437,0.046181038982467726,0.0018020843435806455,0.7516567429993302,196,10,16,16,False,
hmdb51,val,Mac_Smashing_hit_f_cm_np1_ri_bad_1,data/HMDB51_data/videos/hit/Mac_Smashing_hit_f_cm_np1_ri_bad_1.avi,17,16,75,16,17,True,True,0.5969300866127014,0.011497169005451724,0.0018020843435806455,0.7027056619990617,34,2,16,16,False,
hmdb51,val,Einde_van_Opel_Kadett_hit_u_cm_np2_fr_bad_8,data/HMDB51_data/videos/hit/Einde_van_Opel_Kadett_hit_u_cm_np2_fr_bad_8.avi,17,16,75,16,17,True,True,0.297885924577713,0.011840421007946134,0.0018020843435806455,0.6898067650035955,31,2,16,16,False,
hmdb51,val,Baseball_Bat_V_S__Computer_Monitor_hit_f_cm_np1_ri_bad_0,data/HMDB51_data/videos/hit/Baseball_Bat_V_S__Computer_Monitor_hit_f_cm_np1_ri_bad_0.avi,17,16,75,16,17,True,True,0.9446055293083191,0.01207758899545297,0.0018020843435806455,0.6757545650179964,29,2,16,16,False,
hmdb51,val,SweeneyTodd_hit_u_nm_np1_fr_bad_2,data/HMDB51_data/videos/hit/SweeneyTodd_hit_u_nm_np1_fr_bad_2.avi,17,16,75,16,39,False,False,0.6061141490936279,0.021474714973010123,0.0018020843435806455,0.6622924359980971,49,3,16,16,False,
hmdb51,val,Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_9,data/HMDB51_data/videos/hit/Einde_van_Opel_Kadett_hit_f_cm_np1_ri_bad_9.avi,17,16,75,16,36,False,True,0.3290784955024719,0.012279111979296431,0.0018020843435806455,0.6387626240029931,34,2,16,16,False,
hmdb51,val,Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_1,data/HMDB51_data/videos/hit/Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_1.avi,17,16,75,16,28,False,True,0.3939976096153259,0.012395041005220264,0.0018020843435806455,0.6242807450180408,35,2,16,16,False,
hmdb51,val,KUNG_FU_HUSTLE_hit_u_nm_np1_fr_bad_17,data/HMDB51_data/videos/hit/KUNG_FU_HUSTLE_hit_u_nm_np1_fr_bad_17.avi,17,16,75,16,39,False,False,0.2736017107963562,0.022796652017859742,0.0018020843435806455,0.6099590760131832,53,3,16,16,False,
hmdb51,val,TrumanShow_hit_u_cm_np1_ba_bad_33,data/HMDB51_data/videos/hit/TrumanShow_hit_u_cm_np1_ba_bad_33.avi,17,16,75,16,0,False,True,0.36150097846984863,0.020098280016100034,0.0018020843435806455,0.5849033480044454,47,3,16,16,False,
hmdb51,val,When_It_s_Nice_Out_hit_f_cm_np1_fr_bad_4,data/HMDB51_data/videos/hit/When_It_s_Nice_Out_hit_f_cm_np1_fr_bad_4.avi,17,16,75,16,36,False,False,0.3288869559764862,0.01577240801998414,0.0018020843435806455,0.5625283639819827,31,2,16,16,False,
hmdb51,val,THE_PROTECTOR_hit_f_cm_np1_ba_bad_39,data/HMDB51_data/videos/hit/THE_PROTECTOR_hit_f_cm_np1_ba_bad_39.avi,17,16,75,16,49,False,False,0.7675819396972656,0.020800419995794073,0.0018020843435806455,0.5448458390019368,48,3,16,16,False,
hmdb51,val,Collins_getting_hit_with_a_stick_on_the_head_hit_f_cm_np1_le_bad_4,data/HMDB51_data/videos/hit/Collins_getting_hit_with_a_stick_on_the_head_hit_f_cm_np1_le_bad_4.avi,17,16,75,16,21,False,False,0.26804426312446594,0.01735598300001584,0.0018020843435806455,0.5220761150121689,44,3,16,16,False,
