dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,24959,data/Something_data/videos_full/24959.webm,52,16,10,8,17,False,False,0.939246654510498,0.0082524789031595,0.0015171499690040946,0.33551779901608825,14,1,16,16,False,
somethingv2,validation,58270,data/Something_data/videos_full/58270.webm,52,16,10,8,125,False,False,0.617486834526062,0.007037220988422632,0.0015171499690040946,0.32390454004053026,32,1,16,16,False,
somethingv2,validation,170438,data/Something_data/videos_full/170438.webm,52,16,10,8,126,False,False,0.4057735502719879,0.00675740500446409,0.0015171499690040946,0.3118239809991792,35,1,16,16,False,
somethingv2,validation,157400,data/Something_data/videos_full/157400.webm,52,16,10,8,16,False,False,0.4858693480491638,0.005942082032561302,0.0015171499690040946,0.29882936098147184,44,1,16,16,False,
somethingv2,validation,80147,data/Something_data/videos_full/80147.webm,52,16,10,8,160,False,False,0.5915237069129944,0.005783624015748501,0.0015171499690040946,0.28837502701207995,40,1,16,16,False,
somethingv2,validation,145003,data/Something_data/videos_full/145003.webm,52,16,10,8,17,False,False,0.6133875250816345,0.0075923450058326125,0.0015171499690040946,0.27907503896858543,44,1,16,16,False,
somethingv2,validation,83521,data/Something_data/videos_full/83521.webm,52,16,10,8,17,False,False,0.9906193017959595,0.00817912700586021,0.0015171499690040946,0.2658852329477668,62,1,16,16,False,
somethingv2,validation,125449,data/Something_data/videos_full/125449.webm,52,16,10,8,125,False,False,0.5642340183258057,0.006616199039854109,0.0015171499690040946,0.2511580669088289,51,1,16,16,False,
somethingv2,validation,11178,data/Something_data/videos_full/11178.webm,52,16,10,8,128,False,False,0.17441914975643158,0.004966281005181372,0.0015171499690040946,0.24286028102505952,52,1,16,16,False,
somethingv2,validation,90446,data/Something_data/videos_full/90446.webm,52,16,10,8,16,False,False,0.7003563046455383,0.007081422954797745,0.0015171499690040946,0.23693315393757075,53,1,16,16,False,
somethingv2,validation,169688,data/Something_data/videos_full/169688.webm,52,16,10,8,125,False,False,0.8609353303909302,0.0049903360195457935,0.0015171499690040946,0.224853120977059,43,1,16,16,False,
somethingv2,validation,180227,data/Something_data/videos_full/180227.webm,52,16,10,8,17,False,False,0.0789850503206253,0.005264182924292982,0.0015171499690040946,0.21691398904658854,46,1,16,16,False,
somethingv2,validation,112667,data/Something_data/videos_full/112667.webm,52,16,10,8,16,False,False,0.6558233499526978,0.005744586931541562,0.0015171499690040946,0.20873043208848685,31,1,16,16,False,
somethingv2,validation,12017,data/Something_data/videos_full/12017.webm,52,16,10,8,16,False,False,0.45610448718070984,0.007623312063515186,0.0015171499690040946,0.19821316108573228,56,1,16,16,False,
somethingv2,validation,20245,data/Something_data/videos_full/20245.webm,52,16,10,8,127,False,False,0.2758406400680542,0.006143917911686003,0.0015171499690040946,0.18499764194712043,34,1,16,16,False,
somethingv2,validation,40673,data/Something_data/videos_full/40673.webm,52,16,10,8,20,False,False,0.8408995866775513,0.006328464951366186,0.0015171499690040946,0.17413292394485325,44,1,16,16,False,
somethingv2,validation,97799,data/Something_data/videos_full/97799.webm,52,16,10,8,124,False,False,0.30279022455215454,0.007054190966300666,0.0015171499690040946,0.16498432296793908,58,1,16,16,False,
somethingv2,validation,203717,data/Something_data/videos_full/203717.webm,52,16,10,8,124,False,False,0.6756707429885864,0.008609358104877174,0.0015171499690040946,0.15357858093921095,65,1,16,16,False,
somethingv2,validation,155147,data/Something_data/videos_full/155147.webm,52,16,10,8,7,False,False,0.22086040675640106,0.01112043799366802,0.0015171499690040946,0.1381035919766873,51,1,16,16,False,
somethingv2,validation,188413,data/Something_data/videos_full/188413.webm,52,16,10,8,125,False,False,0.9634186029434204,0.010221785982139409,0.0015171499690040946,0.11811161006335169,47,1,16,16,False,
somethingv2,validation,167525,data/Something_data/videos_full/167525.webm,53,16,10,8,125,False,False,0.6992137432098389,0.006581953028216958,0.0015171499690040946,0.09815773298032582,22,1,16,16,False,
somethingv2,validation,9789,data/Something_data/videos_full/9789.webm,53,16,10,8,125,False,False,0.3688938021659851,0.005845112958922982,0.0015171499690040946,0.08443576795980334,48,1,16,16,False,
somethingv2,validation,56444,data/Something_data/videos_full/56444.webm,53,16,10,8,127,False,False,0.3116905689239502,0.009018186945468187,0.001616701094462769,0.5015345730353147,69,1,16,16,False,
somethingv2,validation,54990,data/Something_data/videos_full/54990.webm,53,16,10,8,17,False,False,0.6578577160835266,0.0058201460633426905,0.001616701094462769,0.48507687100209296,18,1,16,16,False,
somethingv2,validation,111604,data/Something_data/videos_full/111604.webm,53,16,10,8,125,False,False,0.6551571488380432,0.006544030969962478,0.001616701094462769,0.47596492094453424,29,1,16,16,False,
somethingv2,validation,48378,data/Something_data/videos_full/48378.webm,53,16,10,8,17,False,False,0.2815284729003906,0.007230171002447605,0.001616701094462769,0.46152562904171646,62,1,16,16,False,
somethingv2,validation,179656,data/Something_data/videos_full/179656.webm,53,16,10,8,125,False,False,0.3239869475364685,0.006002463051117957,0.001616701094462769,0.45021157793235034,32,1,16,16,False,
somethingv2,validation,217791,data/Something_data/videos_full/217791.webm,53,16,10,8,126,False,False,0.85794597864151,0.007193518104031682,0.001616701094462769,0.43799650098662823,49,1,16,16,False,
somethingv2,validation,32356,data/Something_data/videos_full/32356.webm,53,16,10,8,17,False,False,0.9744523167610168,0.006596368039026856,0.001616701094462769,0.42586610396392643,33,1,16,16,False,
somethingv2,validation,48034,data/Something_data/videos_full/48034.webm,53,16,10,8,18,False,False,0.8151648640632629,0.007053804933093488,0.001616701094462769,0.4146930199349299,31,1,16,16,False,
somethingv2,validation,212599,data/Something_data/videos_full/212599.webm,53,16,10,8,124,False,False,0.774763822555542,0.006419298937544227,0.001616701094462769,0.4042371120303869,48,1,16,16,False,
somethingv2,validation,23572,data/Something_data/videos_full/23572.webm,53,16,10,8,17,False,False,0.3710148334503174,0.006145528983324766,0.001616701094462769,0.39371214900165796,38,1,16,16,False,
somethingv2,validation,68077,data/Something_data/videos_full/68077.webm,53,16,10,8,125,False,False,0.8099054098129272,0.006671468960121274,0.001616701094462769,0.38335355708841234,48,1,16,16,False,
somethingv2,validation,40960,data/Something_data/videos_full/40960.webm,53,16,10,8,144,False,False,0.3684726655483246,0.006069238996133208,0.001616701094462769,0.3720880439504981,30,1,16,16,False,
somethingv2,validation,211903,data/Something_data/videos_full/211903.webm,53,16,10,8,18,False,False,0.9558749794960022,0.007593274931423366,0.001616701094462769,0.36123143800068647,26,1,16,16,False,
somethingv2,validation,197985,data/Something_data/videos_full/197985.webm,53,16,10,8,55,False,False,0.30814480781555176,0.007732980069704354,0.001616701094462769,0.34816565504297614,40,1,16,16,False,
somethingv2,validation,39036,data/Something_data/videos_full/39036.webm,53,16,10,8,20,False,False,0.42102593183517456,0.006058725994080305,0.001616701094462769,0.3327040870208293,49,1,16,16,False,
somethingv2,validation,92206,data/Something_data/videos_full/92206.webm,53,16,10,8,19,False,False,0.3533485233783722,0.008030469994992018,0.001616701094462769,0.3236777209676802,50,1,16,16,False,
somethingv2,validation,13569,data/Something_data/videos_full/13569.webm,53,16,10,8,114,False,False,0.15020622313022614,0.01230422907974571,0.001616701094462769,0.31015231495257467,47,1,16,16,False,
somethingv2,validation,8249,data/Something_data/videos_full/8249.webm,53,16,10,8,126,False,False,0.3846195936203003,0.007535638986155391,0.001616701094462769,0.2857493240153417,31,1,16,16,False,
somethingv2,validation,69213,data/Something_data/videos_full/69213.webm,54,16,10,8,17,False,False,0.5456236600875854,0.008043403970077634,0.001616701094462769,0.26948298199567944,26,1,16,16,False,
somethingv2,validation,117126,data/Something_data/videos_full/117126.webm,54,16,10,8,125,False,False,0.7687541842460632,0.00636891508474946,0.001616701094462769,0.25341681693680584,42,1,16,16,False,
somethingv2,validation,50228,data/Something_data/videos_full/50228.webm,54,16,10,8,17,False,False,0.18814991414546967,0.007317512994632125,0.001616701094462769,0.24250889802351594,62,1,16,16,False,
somethingv2,validation,6948,data/Something_data/videos_full/6948.webm,54,16,10,8,127,False,False,0.958809494972229,0.006666177068836987,0.001616701094462769,0.22936687909532338,45,1,16,16,False,
somethingv2,validation,169931,data/Something_data/videos_full/169931.webm,54,16,10,8,19,False,False,0.24165885150432587,0.00766288407612592,0.001616701094462769,0.2181887999176979,32,1,16,16,False,
somethingv2,validation,75340,data/Something_data/videos_full/75340.webm,54,16,10,8,125,False,False,0.991635799407959,0.006957417004741728,0.001616701094462769,0.20451644493732601,55,1,16,16,False,
somethingv2,validation,197146,data/Something_data/videos_full/197146.webm,54,16,10,8,125,False,False,0.17316661775112152,0.008198071038350463,0.001616701094462769,0.18982019799295813,28,1,16,16,False,
somethingv2,validation,112551,data/Something_data/videos_full/112551.webm,54,16,10,8,125,False,False,0.5598686337471008,0.008645021938718855,0.001616701094462769,0.17461011605337262,65,1,16,16,False,
somethingv2,validation,196426,data/Something_data/videos_full/196426.webm,54,16,10,8,114,False,False,0.12423320859670639,0.01262559904716909,0.001616701094462769,0.1595229699742049,45,1,16,16,False,
somethingv2,validation,139346,data/Something_data/videos_full/139346.webm,54,16,10,8,128,False,False,0.19578465819358826,0.005930242012254894,0.001616701094462769,0.13621559692546725,59,1,16,16,False,
somethingv2,validation,3846,data/Something_data/videos_full/3846.webm,54,16,10,8,125,False,False,0.9597877264022827,0.006887309020385146,0.001616701094462769,0.12666981504298747,41,1,16,16,False,
somethingv2,validation,213919,data/Something_data/videos_full/213919.webm,54,16,10,8,126,False,False,0.4109141230583191,0.006471138098277152,0.001616701094462769,0.11442527396138757,43,1,16,16,False,
somethingv2,validation,146642,data/Something_data/videos_full/146642.webm,54,16,10,8,17,False,False,0.3354182839393616,0.006301990011706948,0.001616701094462769,0.10379532293882221,42,1,16,16,False,
somethingv2,validation,106497,data/Something_data/videos_full/106497.webm,54,16,10,8,17,False,False,0.8622023463249207,0.007718478096649051,0.001616701094462769,0.09353309706784785,36,1,16,16,False,
somethingv2,validation,65409,data/Something_data/videos_full/65409.webm,54,16,10,8,130,False,False,0.7929211854934692,0.01079348404891789,0.00148417037416948,0.4538708470063284,53,1,16,16,False,
somethingv2,validation,19292,data/Something_data/videos_full/19292.webm,54,16,10,8,127,False,False,0.5922096967697144,0.00918277504388243,0.00148417037416948,0.43340916093438864,39,1,16,16,False,
somethingv2,validation,204894,data/Something_data/videos_full/204894.webm,54,16,10,8,18,False,False,0.6903139352798462,0.007903578924015164,0.00148417037416948,0.41711930104065686,30,1,16,16,False,
somethingv2,validation,59029,data/Something_data/videos_full/59029.webm,54,16,10,8,144,False,False,0.40984177589416504,0.0059272750513628125,0.00148417037416948,0.4046095920493826,24,1,16,16,False,
somethingv2,validation,57628,data/Something_data/videos_full/57628.webm,54,16,10,8,17,False,False,0.5949768424034119,0.006339045008644462,0.00148417037416948,0.39421128493268043,36,1,16,16,False,
somethingv2,validation,185860,data/Something_data/videos_full/185860.webm,54,16,10,8,125,False,False,0.23177719116210938,0.005152208032086492,0.00148417037416948,0.3811605259543285,36,1,16,16,False,
somethingv2,validation,131147,data/Something_data/videos_full/131147.webm,55,16,10,8,125,False,False,0.7517396807670593,0.006413902039639652,0.00148417037416948,0.3733597280224785,48,1,16,16,False,
somethingv2,validation,119723,data/Something_data/videos_full/119723.webm,55,16,10,8,130,False,False,0.46209853887557983,0.009610656066797674,0.00148417037416948,0.3622063519433141,56,1,16,16,False,
somethingv2,validation,163064,data/Something_data/videos_full/163064.webm,55,16,10,8,19,False,False,0.8700007200241089,0.005639784038066864,0.00148417037416948,0.34461748402100056,65,1,16,16,False,
somethingv2,validation,120822,data/Something_data/videos_full/120822.webm,55,16,10,8,16,False,False,0.38830631971359253,0.00826204800978303,0.00148417037416948,0.3375605409964919,14,1,16,16,False,
somethingv2,validation,2199,data/Something_data/videos_full/2199.webm,55,16,10,8,129,False,False,0.6640017032623291,0.005560823017731309,0.00148417037416948,0.32387702295091003,58,1,16,16,False,
somethingv2,validation,154845,data/Something_data/videos_full/154845.webm,55,16,10,8,125,False,False,0.7553200125694275,0.007349063991568983,0.00148417037416948,0.3160924758994952,21,1,16,16,False,
somethingv2,validation,153717,data/Something_data/videos_full/153717.webm,55,16,10,8,114,False,False,0.5674355030059814,0.006906453054398298,0.00148417037416948,0.30130270298104733,34,1,16,16,False,
somethingv2,validation,187046,data/Something_data/videos_full/187046.webm,55,16,10,8,128,False,False,0.24268044531345367,0.008929525036364794,0.00148417037416948,0.2882391680032015,16,1,16,16,False,
somethingv2,validation,89559,data/Something_data/videos_full/89559.webm,55,16,10,8,127,False,False,0.4439725875854492,0.005372936022467911,0.00148417037416948,0.2716802969807759,37,1,16,16,False,
somethingv2,validation,124401,data/Something_data/videos_full/124401.webm,55,16,10,8,19,False,False,0.5665422677993774,0.008135057985782623,0.00148417037416948,0.26371940202079713,40,1,16,16,False,
somethingv2,validation,30925,data/Something_data/videos_full/30925.webm,55,16,10,8,56,False,False,0.9032537341117859,0.006625839043408632,0.00148417037416948,0.2502737109316513,44,1,16,16,False,
somethingv2,validation,62706,data/Something_data/videos_full/62706.webm,55,16,10,8,18,False,False,0.552725613117218,0.008435165043920279,0.00148417037416948,0.23856559209525585,21,1,16,16,False,
somethingv2,validation,47006,data/Something_data/videos_full/47006.webm,55,16,10,8,19,False,False,0.24390153586864471,0.006116717937402427,0.00148417037416948,0.22148547298274934,43,1,16,16,False,
somethingv2,validation,150776,data/Something_data/videos_full/150776.webm,55,16,10,8,17,False,False,0.36377501487731934,0.006177413975819945,0.00148417037416948,0.21291846805252135,47,1,16,16,False,
somethingv2,validation,211927,data/Something_data/videos_full/211927.webm,55,16,10,8,129,False,False,0.28416886925697327,0.00569719506893307,0.00148417037416948,0.20301791897509247,49,1,16,16,False,
somethingv2,validation,51217,data/Something_data/videos_full/51217.webm,55,16,10,8,56,False,False,0.8783411979675293,0.0061943900072947145,0.00148417037416948,0.19564022996928543,72,1,16,16,False,
somethingv2,validation,116608,data/Something_data/videos_full/116608.webm,55,16,10,8,128,False,False,0.20003874599933624,0.005865294020622969,0.00148417037416948,0.18626221898011863,38,1,16,16,False,
somethingv2,validation,43354,data/Something_data/videos_full/43354.webm,55,16,10,8,125,False,False,0.8562265038490295,0.007022431935183704,0.00148417037416948,0.17592217796482146,34,1,16,16,False,
somethingv2,validation,53135,data/Something_data/videos_full/53135.webm,55,16,10,8,127,False,False,0.9858009219169617,0.005252902046777308,0.00148417037416948,0.16387384198606014,40,1,16,16,False,
somethingv2,validation,6154,data/Something_data/videos_full/6154.webm,55,16,10,8,17,False,False,0.9989614486694336,0.00839931599330157,0.00148417037416948,0.15555922605562955,59,1,16,16,False,
somethingv2,validation,108250,data/Something_data/videos_full/108250.webm,56,16,10,8,19,False,True,0.42792850732803345,0.0071614880580455065,0.00148417037416948,0.14053321501705796,29,1,16,16,False,
somethingv2,validation,183763,data/Something_data/videos_full/183763.webm,56,16,10,8,6,False,False,0.8099991679191589,0.005164962960407138,0.00148417037416948,0.12752417800948024,60,1,16,16,False,
somethingv2,validation,176035,data/Something_data/videos_full/176035.webm,56,16,10,8,18,False,True,0.6994006037712097,0.006311021978035569,0.00148417037416948,0.11819735809694976,59,1,16,16,False,
somethingv2,validation,16191,data/Something_data/videos_full/16191.webm,56,16,10,8,17,False,False,0.9353023767471313,0.006768680992536247,0.00148417037416948,0.10776026791427284,55,1,16,16,False,
somethingv2,validation,19350,data/Something_data/videos_full/19350.webm,56,16,10,8,129,False,False,0.36833813786506653,0.0064188779797405005,0.00148417037416948,0.09680441301316023,65,1,16,16,False,
somethingv2,validation,138276,data/Something_data/videos_full/138276.webm,56,16,10,8,17,False,False,0.35158759355545044,0.005672087077982724,0.00148417037416948,0.08625659195240587,20,1,16,16,False,
somethingv2,validation,9011,data/Something_data/videos_full/9011.webm,56,16,10,8,124,False,False,0.1889115422964096,0.009740732959471643,0.0015053525312396232,0.45953012502286583,73,1,16,16,False,
somethingv2,validation,161868,data/Something_data/videos_full/161868.webm,56,16,10,8,17,False,False,0.7101325988769531,0.007380890077911317,0.0015053525312396232,0.4476217710180208,54,1,16,16,False,
somethingv2,validation,64604,data/Something_data/videos_full/64604.webm,56,16,10,8,130,False,False,0.9260725975036621,0.008275792002677917,0.0015053525312396232,0.43645892199128866,40,1,16,16,False,
somethingv2,validation,28866,data/Something_data/videos_full/28866.webm,56,16,10,8,19,False,False,0.9692398309707642,0.006196954986080527,0.0015053525312396232,0.4207740220008418,66,1,16,16,False,
somethingv2,validation,212729,data/Something_data/videos_full/212729.webm,56,16,10,8,16,False,False,0.9011442065238953,0.006194481975398958,0.0015053525312396232,0.4134841739432886,43,1,16,16,False,
somethingv2,validation,29792,data/Something_data/videos_full/29792.webm,56,16,10,8,127,False,True,0.991908609867096,0.006252020015381277,0.0015053525312396232,0.40339068602770567,49,1,16,16,False,
somethingv2,validation,175393,data/Something_data/videos_full/175393.webm,56,16,10,8,20,False,False,0.35158681869506836,0.009445908013731241,0.0015053525312396232,0.3922759980196133,49,1,16,16,False,
somethingv2,validation,71008,data/Something_data/videos_full/71008.webm,56,16,10,8,100,False,True,0.6421586275100708,0.00807175599038601,0.0015053525312396232,0.3754678970435634,67,1,16,16,False,
somethingv2,validation,119552,data/Something_data/videos_full/119552.webm,56,16,10,8,125,False,False,0.3434583842754364,0.0057228769874200225,0.0015053525312396232,0.36050662805791944,35,1,16,16,False,
somethingv2,validation,108285,data/Something_data/videos_full/108285.webm,56,16,10,8,127,False,False,0.24533924460411072,0.00606887205503881,0.0015053525312396232,0.35265655000694096,42,1,16,16,False,
somethingv2,validation,209071,data/Something_data/videos_full/209071.webm,56,16,10,8,125,False,False,0.6057642102241516,0.008104489999823272,0.0015053525312396232,0.3425171719864011,61,1,16,16,False,
somethingv2,validation,138084,data/Something_data/videos_full/138084.webm,56,16,10,8,38,False,False,0.8977998495101929,0.007161910994909704,0.0015053525312396232,0.3316986479330808,34,1,16,16,False,
somethingv2,validation,23275,data/Something_data/videos_full/23275.webm,56,16,10,8,16,False,False,0.5174546837806702,0.007082954980432987,0.0015053525312396232,0.31897968403063715,53,1,16,16,False,
somethingv2,validation,92927,data/Something_data/videos_full/92927.webm,56,16,10,8,125,False,False,0.33479613065719604,0.007472794968634844,0.0015053525312396232,0.30710866302251816,51,1,16,16,False,
somethingv2,validation,168896,data/Something_data/videos_full/168896.webm,57,16,10,8,144,False,False,0.7649813294410706,0.009168143034912646,0.0015053525312396232,0.292218346032314,43,1,16,16,False,
somethingv2,validation,218431,data/Something_data/videos_full/218431.webm,57,16,10,8,125,False,False,0.9991403818130493,0.006746003055013716,0.0015053525312396232,0.274711397010833,56,1,16,16,False,
somethingv2,validation,7189,data/Something_data/videos_full/7189.webm,57,16,10,8,17,False,False,0.18759137392044067,0.005915248999372125,0.0015053525312396232,0.2634894479997456,53,1,16,16,False,
somethingv2,validation,183181,data/Something_data/videos_full/183181.webm,57,16,10,8,125,False,False,0.9874604940414429,0.005205451976507902,0.0015053525312396232,0.254150940105319,42,1,16,16,False,
somethingv2,validation,123936,data/Something_data/videos_full/123936.webm,57,16,10,8,18,False,False,0.9798412322998047,0.006599453976377845,0.0015053525312396232,0.24613742996007204,38,1,16,16,False,
somethingv2,validation,153348,data/Something_data/videos_full/153348.webm,57,16,10,8,125,False,False,0.2003718614578247,0.005761833977885544,0.0015053525312396232,0.2363230340415612,24,1,16,16,False,
somethingv2,validation,99929,data/Something_data/videos_full/99929.webm,57,16,10,8,17,False,False,0.7110468149185181,0.007274533971212804,0.0015053525312396232,0.22720387193839997,50,1,16,16,False,
somethingv2,validation,200105,data/Something_data/videos_full/200105.webm,57,16,10,8,125,False,False,0.8157961964607239,0.007987732999026775,0.0015053525312396232,0.21276199398562312,45,1,16,16,False,
somethingv2,validation,40414,data/Something_data/videos_full/40414.webm,57,16,10,8,126,False,False,0.6669057607650757,0.0063599079148843884,0.0015053525312396232,0.19897151994518936,47,1,16,16,False,
somethingv2,validation,55585,data/Something_data/videos_full/55585.webm,57,16,10,8,125,False,False,0.9981021285057068,0.0075756399892270565,0.0015053525312396232,0.1879830949474126,46,1,16,16,False,
somethingv2,validation,132470,data/Something_data/videos_full/132470.webm,57,16,10,8,125,False,False,0.42318105697631836,0.0073564950143918395,0.0015053525312396232,0.1760361649794504,44,1,16,16,False,
somethingv2,validation,50441,data/Something_data/videos_full/50441.webm,57,16,10,8,125,False,False,0.4990136921405792,0.006401942926459014,0.0015053525312396232,0.1626826220890507,60,1,16,16,False,
somethingv2,validation,139114,data/Something_data/videos_full/139114.webm,57,16,10,8,126,False,False,0.7867726683616638,0.006849064026027918,0.0015053525312396232,0.1550626700045541,40,1,16,16,False,
somethingv2,validation,29625,data/Something_data/videos_full/29625.webm,57,16,10,8,125,False,False,0.859453022480011,0.006056652055121958,0.0015053525312396232,0.14455799292773008,42,1,16,16,False,
somethingv2,validation,95962,data/Something_data/videos_full/95962.webm,57,16,10,8,126,False,False,0.8994523882865906,0.00594109995290637,0.0015053525312396232,0.13583338097669184,55,1,16,16,False,
somethingv2,validation,205149,data/Something_data/videos_full/205149.webm,57,16,10,8,127,False,False,0.47583243250846863,0.006414249073714018,0.0015053525312396232,0.12578760203905404,39,1,16,16,False,
somethingv2,validation,156230,data/Something_data/videos_full/156230.webm,57,16,10,8,17,False,False,0.5576281547546387,0.01375412498600781,0.0015053525312396232,0.11586737295147032,37,1,16,16,False,
somethingv2,validation,127270,data/Something_data/videos_full/127270.webm,57,16,10,8,125,False,False,0.9069318175315857,0.0059837730368599296,0.0015053525312396232,0.09016483498271555,44,1,16,16,False,
somethingv2,validation,84335,data/Something_data/videos_full/84335.webm,57,16,10,8,20,False,False,0.5749486684799194,0.009052756009623408,0.0015578238744637929,0.4679856129223481,30,1,16,16,False,
somethingv2,validation,6342,data/Something_data/videos_full/6342.webm,57,16,10,8,19,False,False,0.31854236125946045,0.00822480395436287,0.0015578238744637929,0.452726504066959,51,1,16,16,False,
somethingv2,validation,44945,data/Something_data/videos_full/44945.webm,58,16,10,8,56,False,False,0.6808449029922485,0.005727862939238548,0.0015578238744637929,0.43836544395890087,68,1,16,16,False,
somethingv2,validation,63663,data/Something_data/videos_full/63663.webm,58,16,10,8,19,False,False,0.8411696553230286,0.007445889990776777,0.0015578238744637929,0.4297319420147687,56,1,16,16,False,
somethingv2,validation,39217,data/Something_data/videos_full/39217.webm,58,16,10,8,127,False,False,0.8963090777397156,0.007808068068698049,0.0015578238744637929,0.41908275499008596,50,1,16,16,False,
somethingv2,validation,57967,data/Something_data/videos_full/57967.webm,58,16,10,8,16,False,False,0.6015191674232483,0.006183504010550678,0.0015578238744637929,0.4036649860208854,39,1,16,16,False,
somethingv2,validation,25632,data/Something_data/videos_full/25632.webm,58,16,10,8,18,False,False,0.9860416054725647,0.00702888797968626,0.0015578238744637929,0.39393055299296975,44,1,16,16,False,
somethingv2,validation,102544,data/Something_data/videos_full/102544.webm,58,16,10,8,127,False,False,0.5292651057243347,0.0073600359028205276,0.0015578238744637929,0.3812265630112961,61,1,16,16,False,
somethingv2,validation,139288,data/Something_data/videos_full/139288.webm,58,16,10,8,16,False,False,0.9201034307479858,0.0053386619547382,0.0015578238744637929,0.36767092801164836,33,1,16,16,False,
somethingv2,validation,54367,data/Something_data/videos_full/54367.webm,58,16,10,8,125,False,False,0.818321168422699,0.004904753994196653,0.0015578238744637929,0.36011767596937716,33,1,16,16,False,
somethingv2,validation,71477,data/Something_data/videos_full/71477.webm,58,16,10,8,124,False,False,0.9800688028335571,0.005441040964797139,0.0015578238744637929,0.35277956700883806,32,1,16,16,False,
somethingv2,validation,140122,data/Something_data/videos_full/140122.webm,58,16,10,8,56,False,False,0.6935380101203918,0.007324851001612842,0.0015578238744637929,0.34380208898801357,56,1,16,16,False,
somethingv2,validation,216979,data/Something_data/videos_full/216979.webm,58,16,10,8,126,False,False,0.8386294841766357,0.007752781035378575,0.0015578238744637929,0.32933380105532706,25,1,16,16,False,
somethingv2,validation,89708,data/Something_data/videos_full/89708.webm,58,16,10,8,16,False,False,0.19808834791183472,0.0058929030783474445,0.0015578238744637929,0.314380748081021,29,1,16,16,False,
somethingv2,validation,187529,data/Something_data/videos_full/187529.webm,58,16,10,8,16,False,False,0.9790247082710266,0.007346385973505676,0.0015578238744637929,0.3048895609099418,26,1,16,16,False,
somethingv2,validation,41925,data/Something_data/videos_full/41925.webm,58,16,10,8,125,False,False,0.22771139442920685,0.006829132093116641,0.0015578238744637929,0.2895572989946231,54,1,16,16,False,
somethingv2,validation,171099,data/Something_data/videos_full/171099.webm,58,16,10,8,124,False,False,0.4948202073574066,0.005292344023473561,0.0015578238744637929,0.2803813209757209,43,1,16,16,False,
somethingv2,validation,15602,data/Something_data/videos_full/15602.webm,58,16,10,8,126,False,False,0.9903422594070435,0.006397335906513035,0.0015578238744637929,0.2713143619475886,50,1,16,16,False,
somethingv2,validation,131352,data/Something_data/videos_full/131352.webm,58,16,10,8,125,False,False,0.8741755485534668,0.00805781502276659,0.0015578238744637929,0.26220815698616207,56,1,16,16,False,
somethingv2,validation,212550,data/Something_data/videos_full/212550.webm,59,16,10,8,125,False,False,0.5040073990821838,0.008482313947752118,0.0015578238744637929,0.24935787403956056,64,1,16,16,False,
somethingv2,validation,170835,data/Something_data/videos_full/170835.webm,59,16,10,8,126,False,False,0.9962782263755798,0.008348343893885612,0.0015578238744637929,0.23329139105044305,63,1,16,16,False,
somethingv2,validation,102916,data/Something_data/videos_full/102916.webm,59,16,10,8,129,False,False,0.6916394233703613,0.00774208502843976,0.0015578238744637929,0.21916883101221174,63,1,16,16,False,
somethingv2,validation,121954,data/Something_data/videos_full/121954.webm,59,16,10,8,17,False,False,0.8074651956558228,0.007648198981769383,0.0015578238744637929,0.20519384904764593,58,1,16,16,False,
somethingv2,validation,57803,data/Something_data/videos_full/57803.webm,59,16,10,8,125,False,True,0.9876574277877808,0.005409662029705942,0.0015578238744637929,0.19190769596025348,36,1,16,16,False,
somethingv2,validation,62463,data/Something_data/videos_full/62463.webm,59,16,10,8,17,False,True,0.6922277212142944,0.006522673065774143,0.0015578238744637929,0.1840613370295614,52,1,16,16,False,
somethingv2,validation,173361,data/Something_data/videos_full/173361.webm,59,16,10,8,17,False,False,0.8224250674247742,0.007044979021884501,0.0015578238744637929,0.17276749399024993,34,1,16,16,False,
somethingv2,validation,98438,data/Something_data/videos_full/98438.webm,59,16,10,8,16,False,False,0.5787235498428345,0.0069215529365465045,0.0015578238744637929,0.16186987899709493,67,1,16,16,False,
somethingv2,validation,145719,data/Something_data/videos_full/145719.webm,59,16,10,8,18,False,False,0.74148029088974,0.008336924016475677,0.0015578238744637929,0.15077686589211226,41,1,16,16,False,
somethingv2,validation,17315,data/Something_data/videos_full/17315.webm,59,16,10,8,17,False,True,0.38555610179901123,0.00952113897074014,0.0015578238744637929,0.1342710219323635,39,1,16,16,False,
somethingv2,validation,42534,data/Something_data/videos_full/42534.webm,59,16,10,8,125,False,False,0.942787230014801,0.006612725090235472,0.0015578238744637929,0.11600002704653889,46,1,16,16,False,
somethingv2,validation,218064,data/Something_data/videos_full/218064.webm,59,16,10,8,125,False,True,0.20841169357299805,0.007001579971984029,0.0015578238744637929,0.10215291404165328,66,1,16,16,False,
somethingv2,validation,1694,data/Something_data/videos_full/1694.webm,59,16,10,8,130,False,False,0.8686648607254028,0.006503051961772144,0.0015578238744637929,0.09067894902545959,37,1,16,16,False,
somethingv2,validation,74298,data/Something_data/videos_full/74298.webm,59,16,10,8,129,False,True,0.9967536330223083,0.009739020955748856,0.0015163267817115411,0.4537428920157254,49,1,16,16,False,
