dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,160596,data/Something_data/videos_full/160596.webm,38,16,50,2,19,False,False,0.9908428192138672,0.12026310799410567,0.0016813803749755607,0.6016163500025868,37,9,16,16,False,
somethingv2,validation,11477,data/Something_data/videos_full/11477.webm,38,16,50,2,38,True,True,0.9461200833320618,0.16413806899799965,0.0016813803749755607,0.480428845010465,56,14,16,16,False,
somethingv2,validation,184258,data/Something_data/videos_full/184258.webm,38,16,50,2,122,False,False,0.44800448417663574,0.17653574998257682,0.0016813803749755607,0.3151641160075087,73,16,16,16,False,
somethingv2,validation,24034,data/Something_data/videos_full/24034.webm,38,16,50,2,133,False,True,0.9044678211212158,0.09080153200193308,0.0018360481872150558,3.7682778790185694,27,7,16,16,False,
somethingv2,validation,109945,data/Something_data/videos_full/109945.webm,38,16,50,2,15,False,False,0.09614226222038269,0.05165346400463022,0.0018360481872150558,3.6767571390082594,30,8,16,16,False,
somethingv2,validation,54513,data/Something_data/videos_full/54513.webm,38,16,50,2,132,False,True,0.8699507713317871,0.15678198201931082,0.0018360481872150558,3.624358998000389,35,9,16,16,False,
somethingv2,validation,209558,data/Something_data/videos_full/209558.webm,38,16,50,2,109,False,False,0.6150698065757751,0.04379789199447259,0.0018360481872150558,3.4663712340116035,59,15,16,16,False,
somethingv2,validation,142928,data/Something_data/videos_full/142928.webm,38,16,50,2,37,False,True,0.999327540397644,0.17585783399408683,0.0018360481872150558,3.4219402369926684,55,14,16,16,False,
somethingv2,validation,29279,data/Something_data/videos_full/29279.webm,38,16,50,2,133,False,True,0.9512518644332886,0.009668627026258036,0.0018360481872150558,3.245026696997229,20,5,16,16,False,
somethingv2,validation,166191,data/Something_data/videos_full/166191.webm,38,16,50,2,37,False,True,0.9947949051856995,0.020493224990786985,0.0018360481872150558,3.234509606991196,68,16,16,16,False,
somethingv2,validation,128572,data/Something_data/videos_full/128572.webm,38,16,50,2,133,False,True,0.9569041132926941,0.062026958010392264,0.0018360481872150558,3.2090832269750535,34,9,16,16,False,
somethingv2,validation,114961,data/Something_data/videos_full/114961.webm,38,16,50,2,37,False,True,0.34748995304107666,0.01535360497655347,0.0018360481872150558,3.146361377002904,38,10,16,16,False,
somethingv2,validation,5279,data/Something_data/videos_full/5279.webm,38,16,50,2,22,False,False,0.7165648937225342,0.10520160300075077,0.0018360481872150558,3.1246286509849597,33,8,16,16,False,
somethingv2,validation,16016,data/Something_data/videos_full/16016.webm,38,16,50,2,133,False,True,0.8578228950500488,0.16086356199230067,0.0018360481872150558,3.0187328009924386,40,10,16,16,False,
somethingv2,validation,208139,data/Something_data/videos_full/208139.webm,39,16,50,2,37,False,False,0.2581319808959961,0.08866743600810878,0.0018360481872150558,2.8565340169880074,41,10,16,16,False,
somethingv2,validation,72101,data/Something_data/videos_full/72101.webm,39,16,50,2,39,True,True,0.8450754880905151,0.14149442000780255,0.0018360481872150558,2.766996367019601,58,15,16,16,False,
somethingv2,validation,113944,data/Something_data/videos_full/113944.webm,39,16,50,2,39,True,True,0.9128091335296631,0.019545706018107012,0.0018360481872150558,2.6245586360164452,58,15,16,16,False,
somethingv2,validation,4689,data/Something_data/videos_full/4689.webm,39,16,50,2,140,False,False,0.8664512038230896,0.1321706129820086,0.0018360481872150558,2.5984714749793056,50,13,16,16,False,
somethingv2,validation,5693,data/Something_data/videos_full/5693.webm,39,16,50,2,39,True,True,0.8943952322006226,0.14106833201367408,0.0018360481872150558,2.4654495410213713,55,14,16,16,False,
somethingv2,validation,106390,data/Something_data/videos_full/106390.webm,39,16,50,2,39,True,True,0.9969125986099243,0.14732100098626688,0.0018360481872150558,2.3235660339996684,66,16,16,16,False,
somethingv2,validation,217921,data/Something_data/videos_full/217921.webm,39,16,50,2,85,False,False,0.3984110355377197,0.1848550709837582,0.0018360481872150558,2.175521667988505,68,16,16,16,False,
somethingv2,validation,164457,data/Something_data/videos_full/164457.webm,39,16,50,2,39,True,True,0.9931986927986145,0.18352978100301698,0.0018360481872150558,1.9893993550213054,61,15,16,16,False,
somethingv2,validation,41436,data/Something_data/videos_full/41436.webm,39,16,50,2,38,False,True,0.8961713910102844,0.18281455201213248,0.0018360481872150558,1.804820290999487,45,11,16,16,False,
somethingv2,validation,28170,data/Something_data/videos_full/28170.webm,39,16,50,2,38,False,True,0.942008912563324,0.22946350098936819,0.0018360481872150558,1.6212403670069762,34,9,16,16,False,
somethingv2,validation,49872,data/Something_data/videos_full/49872.webm,39,16,50,2,37,False,False,0.9998302459716797,0.02196256598108448,0.0018360481872150558,1.3906052710080985,71,16,16,16,False,
somethingv2,validation,199886,data/Something_data/videos_full/199886.webm,39,16,50,2,39,True,True,0.9391445517539978,0.21717252300004475,0.0018360481872150558,1.3636457459942903,56,14,16,16,False,
somethingv2,validation,166902,data/Something_data/videos_full/166902.webm,39,16,50,2,103,False,False,0.28269869089126587,0.11077095501241274,0.0018360481872150558,1.1456104620010592,35,9,16,16,False,
somethingv2,validation,89232,data/Something_data/videos_full/89232.webm,39,16,50,2,151,False,True,0.45357459783554077,0.0052984500071033835,0.0018360481872150558,1.0340128719981294,17,4,16,16,False,
somethingv2,validation,537,data/Something_data/videos_full/537.webm,39,16,50,2,132,False,True,0.9694353938102722,0.12898574100108817,0.0018360481872150558,1.0281706989917438,41,10,16,16,False,
somethingv2,validation,152767,data/Something_data/videos_full/152767.webm,39,16,50,2,39,True,True,0.9995779395103455,0.1814547190151643,0.0018360481872150558,0.8981172030034941,46,12,16,16,False,
somethingv2,validation,102812,data/Something_data/videos_full/102812.webm,39,16,50,2,38,False,True,0.7950760126113892,0.09873412398155779,0.0018360481872150558,0.7156936760002282,24,6,16,16,False,
somethingv2,validation,80513,data/Something_data/videos_full/80513.webm,39,16,50,2,38,False,True,0.2872733175754547,0.011356364993844181,0.0018360481872150558,0.6160542919824366,35,9,16,16,False,
somethingv2,validation,131849,data/Something_data/videos_full/131849.webm,39,16,50,2,132,False,True,0.4911290109157562,0.12256546999560669,0.0018360481872150558,0.6017353749775793,39,10,16,16,False,
somethingv2,validation,1858,data/Something_data/videos_full/1858.webm,39,16,50,2,39,True,True,0.9996230602264404,0.20709886800614186,0.0018360481872150558,0.47855318599613383,64,16,16,16,False,
somethingv2,validation,20123,data/Something_data/videos_full/20123.webm,40,16,50,2,40,True,True,0.9976194500923157,0.1273746469814796,0.0018360481872150558,0.2704599099815823,38,10,16,16,False,
somethingv2,validation,126450,data/Something_data/videos_full/126450.webm,40,16,50,2,42,False,True,0.9079709053039551,0.18185034798807465,0.0017198959376401035,5.4119994250067975,43,11,16,16,False,
somethingv2,validation,39685,data/Something_data/videos_full/39685.webm,40,16,50,2,81,False,False,0.7365415692329407,0.08152169300592504,0.0017198959376401035,5.229263693006942,52,13,16,16,False,
somethingv2,validation,63365,data/Something_data/videos_full/63365.webm,40,16,50,2,125,False,True,0.685459554195404,0.12491040900931694,0.0017198959376401035,5.147137636988191,30,8,16,16,False,
somethingv2,validation,110316,data/Something_data/videos_full/110316.webm,40,16,50,2,36,False,True,0.9878173470497131,0.12588049098849297,0.0017198959376401035,5.021394351002527,48,12,16,16,False,
somethingv2,validation,153663,data/Something_data/videos_full/153663.webm,40,16,50,2,121,False,False,0.9998226761817932,0.19508195700473152,0.0017198959376401035,4.894772091996856,55,14,16,16,False,
somethingv2,validation,87587,data/Something_data/videos_full/87587.webm,40,16,50,2,146,False,False,0.5412359833717346,0.16405751500860788,0.0017198959376401035,4.698765867011389,49,12,16,16,False,
somethingv2,validation,114663,data/Something_data/videos_full/114663.webm,40,16,50,2,114,False,False,0.9998489618301392,0.18446625099750236,0.0017198959376401035,4.533555139001692,59,15,16,16,False,
somethingv2,validation,212818,data/Something_data/videos_full/212818.webm,40,16,50,2,55,False,True,0.33186954259872437,0.24425406497903168,0.0017198959376401035,4.3477510810189415,37,9,16,16,False,
somethingv2,validation,5804,data/Something_data/videos_full/5804.webm,40,16,50,2,85,False,False,0.4184230864048004,0.17328244799864478,0.0017198959376401035,4.10249573001056,68,16,16,16,False,
somethingv2,validation,83295,data/Something_data/videos_full/83295.webm,40,16,50,2,100,False,False,0.32756131887435913,0.1356945660081692,0.0017198959376401035,3.9283804849837907,37,9,16,16,False,
somethingv2,validation,187845,data/Something_data/videos_full/187845.webm,40,16,50,2,160,False,False,0.8037545680999756,0.26142458300455473,0.0017198959376401035,3.7918668370111845,34,9,16,16,False,
somethingv2,validation,58934,data/Something_data/videos_full/58934.webm,40,16,50,2,40,True,True,0.984688401222229,0.262930412980495,0.0017198959376401035,3.528962800017325,48,12,16,16,False,
somethingv2,validation,84984,data/Something_data/videos_full/84984.webm,40,16,50,2,35,False,False,0.8578352332115173,0.11718918097903952,0.0017198959376401035,3.2650859679852147,38,10,16,16,False,
somethingv2,validation,193607,data/Something_data/videos_full/193607.webm,40,16,50,2,114,False,False,0.5782132744789124,0.12706616800278425,0.0017198959376401035,3.147060667979531,61,15,16,16,False,
somethingv2,validation,31220,data/Something_data/videos_full/31220.webm,40,16,50,2,40,True,True,0.962878406047821,0.15135873900726438,0.0017198959376401035,3.0188319270091597,59,15,16,16,False,
somethingv2,validation,93301,data/Something_data/videos_full/93301.webm,40,16,50,2,40,True,True,0.49998944997787476,0.07679376399028115,0.0017198959376401035,2.8664386919990648,33,8,16,16,False,
somethingv2,validation,17547,data/Something_data/videos_full/17547.webm,40,16,50,2,40,True,True,0.9586476683616638,0.16240086499601603,0.0017198959376401035,2.789024088997394,68,16,16,16,False,
somethingv2,validation,110345,data/Something_data/videos_full/110345.webm,40,16,50,2,40,True,True,0.9792611002922058,0.1518441369989887,0.0017198959376401035,2.6254823520139325,47,12,16,16,False,
somethingv2,validation,171245,data/Something_data/videos_full/171245.webm,40,16,50,2,40,True,True,0.9999948740005493,0.08544971700757742,0.0017198959376401035,2.4726926870062016,33,8,16,16,False,
somethingv2,validation,136478,data/Something_data/videos_full/136478.webm,41,16,50,2,124,False,False,0.9737919569015503,0.08287971100071445,0.0017198959376401035,2.3864567349955905,46,12,16,16,False,
somethingv2,validation,108506,data/Something_data/videos_full/108506.webm,41,16,50,2,41,True,True,0.9985194802284241,0.1489653390017338,0.0017198959376401035,2.3026729010161944,34,9,16,16,False,
somethingv2,validation,65026,data/Something_data/videos_full/65026.webm,41,16,50,2,143,False,False,0.2382386326789856,0.17564901200239547,0.0017198959376401035,2.152807741018478,27,7,16,16,False,
somethingv2,validation,153856,data/Something_data/videos_full/153856.webm,41,16,50,2,143,False,True,0.6569880247116089,0.2411860309948679,0.0017198959376401035,1.9760646199865732,31,8,16,16,False,
somethingv2,validation,131321,data/Something_data/videos_full/131321.webm,41,16,50,2,16,False,True,0.9298245310783386,0.2019957659940701,0.0017198959376401035,1.7339245620241854,26,7,16,16,False,
somethingv2,validation,94139,data/Something_data/videos_full/94139.webm,41,16,50,2,41,True,True,0.8172492384910583,0.2299305619962979,0.0017198959376401035,1.530900489015039,28,7,16,16,False,
somethingv2,validation,220337,data/Something_data/videos_full/220337.webm,41,16,50,2,41,True,True,0.9579880237579346,0.15422945001046173,0.0017198959376401035,1.2999902850133367,40,10,16,16,False,
somethingv2,validation,168837,data/Something_data/videos_full/168837.webm,41,16,50,2,32,False,True,0.9897047877311707,0.08465060399612412,0.0017198959376401035,1.1448991539946292,43,11,16,16,False,
somethingv2,validation,219708,data/Something_data/videos_full/219708.webm,41,16,50,2,41,True,True,0.9357557892799377,0.13843262300360948,0.0017198959376401035,1.059641765023116,48,12,16,16,False,
somethingv2,validation,201362,data/Something_data/videos_full/201362.webm,41,16,50,2,2,False,False,0.17721687257289886,0.1349400089820847,0.0017198959376401035,0.920242935011629,29,7,16,16,False,
somethingv2,validation,83151,data/Something_data/videos_full/83151.webm,41,16,50,2,125,False,False,0.5850643515586853,0.24414428899763152,0.0017198959376401035,0.7844892120047007,27,7,16,16,False,
somethingv2,validation,207150,data/Something_data/videos_full/207150.webm,41,16,50,2,125,False,True,0.8416197896003723,0.1858666379994247,0.0017198959376401035,0.5392700179945678,46,12,16,16,False,
somethingv2,validation,21538,data/Something_data/videos_full/21538.webm,41,16,50,2,70,False,False,0.259272038936615,0.21256035400438122,0.0017198959376401035,0.3522187579947058,33,8,16,16,False,
somethingv2,validation,66982,data/Something_data/videos_full/66982.webm,41,16,50,2,41,True,True,0.992283284664154,0.10526734299492091,0.0018701436874835053,4.9180335300043225,41,10,16,16,False,
somethingv2,validation,44794,data/Something_data/videos_full/44794.webm,41,16,50,2,143,False,False,0.9922986626625061,0.28122466200147755,0.0018701436874835053,4.811894272977952,29,7,16,16,False,
somethingv2,validation,165397,data/Something_data/videos_full/165397.webm,41,16,50,2,19,False,False,0.4283323884010315,0.1447712219960522,0.0018701436874835053,4.529180024022935,60,15,16,16,False,
somethingv2,validation,142181,data/Something_data/videos_full/142181.webm,41,16,50,2,41,True,True,0.309688001871109,0.07667419200879522,0.0018701436874835053,4.383375356002944,70,16,16,16,False,
somethingv2,validation,205156,data/Something_data/videos_full/205156.webm,41,16,50,2,41,True,True,0.9986163377761841,0.13125410399516113,0.0018701436874835053,4.306007006001892,43,11,16,16,False,
somethingv2,validation,45522,data/Something_data/videos_full/45522.webm,41,16,50,2,6,False,False,0.43921953439712524,0.2658313660067506,0.0018701436874835053,4.174002637009835,59,15,16,16,False,
somethingv2,validation,35775,data/Something_data/videos_full/35775.webm,41,16,50,2,27,False,True,0.12902772426605225,0.2820141729898751,0.0018701436874835053,3.907108485000208,29,7,16,16,False,
somethingv2,validation,160555,data/Something_data/videos_full/160555.webm,42,16,50,2,38,False,True,0.953794002532959,0.2074796340020839,0.0018701436874835053,3.623981315002311,52,13,16,16,False,
somethingv2,validation,12718,data/Something_data/videos_full/12718.webm,42,16,50,2,19,False,True,0.27362850308418274,0.15431797900237143,0.0018701436874835053,3.4153967819875106,52,13,16,16,False,
somethingv2,validation,81053,data/Something_data/videos_full/81053.webm,42,16,50,2,42,True,True,0.5006467700004578,0.14031141699524596,0.0018701436874835053,3.260057854990009,61,15,16,16,False,
somethingv2,validation,82223,data/Something_data/videos_full/82223.webm,42,16,50,2,19,False,True,0.6107228398323059,0.2811501150135882,0.0018701436874835053,3.118698005011538,40,10,16,16,False,
somethingv2,validation,172718,data/Something_data/videos_full/172718.webm,42,16,50,2,11,False,True,0.7883210182189941,0.240410034020897,0.0018701436874835053,2.836382887006039,53,13,16,16,False,
somethingv2,validation,30520,data/Something_data/videos_full/30520.webm,42,16,50,2,73,False,True,0.8969116806983948,0.15948613500222564,0.0018701436874835053,2.595075746998191,65,16,16,16,False,
somethingv2,validation,206534,data/Something_data/videos_full/206534.webm,42,16,50,2,42,True,True,0.6006002426147461,0.11827328000799753,0.0018701436874835053,2.4345811099919956,40,10,16,16,False,
somethingv2,validation,16323,data/Something_data/videos_full/16323.webm,42,16,50,2,42,True,True,0.9420216083526611,0.00791179301450029,0.0018701436874835053,2.3155534350080416,31,8,16,16,False,
somethingv2,validation,52036,data/Something_data/videos_full/52036.webm,42,16,50,2,42,True,True,0.5042781829833984,0.14671253898995928,0.0018701436874835053,2.306961621012306,59,15,16,16,False,
somethingv2,validation,163893,data/Something_data/videos_full/163893.webm,42,16,50,2,42,True,True,0.5721681714057922,0.07473081900388934,0.0018701436874835053,2.1593045449990314,27,7,16,16,False,
somethingv2,validation,159172,data/Something_data/videos_full/159172.webm,42,16,50,2,42,True,True,0.582175612449646,0.16746595400036313,0.0018701436874835053,2.083663116005482,38,10,16,16,False,
somethingv2,validation,134311,data/Something_data/videos_full/134311.webm,42,16,50,2,42,True,True,0.9999492168426514,0.14803147601196542,0.0018701436874835053,1.9151546319772024,66,16,16,16,False,
somethingv2,validation,24305,data/Something_data/videos_full/24305.webm,42,16,50,2,40,False,True,0.5942712426185608,0.1754430319997482,0.0018701436874835053,1.7663647809822578,43,11,16,16,False,
somethingv2,validation,47281,data/Something_data/videos_full/47281.webm,42,16,50,2,42,True,True,0.9918939471244812,0.16074565501185134,0.0018701436874835053,1.5899444589740597,60,15,16,16,False,
somethingv2,validation,176052,data/Something_data/videos_full/176052.webm,42,16,50,2,42,True,True,0.9996131062507629,0.020028575003379956,0.0018701436874835053,1.4282927320164163,35,9,16,16,False,
somethingv2,validation,149000,data/Something_data/videos_full/149000.webm,42,16,50,2,98,False,False,0.9968624114990234,0.1588976330240257,0.0018701436874835053,1.404630973993335,67,16,16,16,False,
somethingv2,validation,114944,data/Something_data/videos_full/114944.webm,42,16,50,2,125,False,False,0.4140346944332123,0.09840572599205188,0.0018701436874835053,1.2447074069932569,44,11,16,16,False,
somethingv2,validation,216106,data/Something_data/videos_full/216106.webm,42,16,50,2,19,False,True,0.4784124195575714,0.0806625259865541,0.0018701436874835053,1.145489565009484,25,6,16,16,False,
somethingv2,validation,176176,data/Something_data/videos_full/176176.webm,42,16,50,2,42,True,True,0.8546785116195679,0.10726397598045878,0.0018701436874835053,1.0639824290119577,60,15,16,16,False,
somethingv2,validation,97295,data/Something_data/videos_full/97295.webm,42,16,50,2,68,False,True,0.9740287065505981,0.21500836199265905,0.0018701436874835053,0.9558726120158099,38,10,16,16,False,
somethingv2,validation,135321,data/Something_data/videos_full/135321.webm,43,16,50,2,156,False,False,0.2308182716369629,0.18909409298794344,0.0018701436874835053,0.7399099670001306,61,15,16,16,False,
somethingv2,validation,114789,data/Something_data/videos_full/114789.webm,43,16,50,2,124,False,False,0.7624970078468323,0.10290429598535411,0.0018701436874835053,0.5497924810042605,24,6,16,16,False,
somethingv2,validation,198782,data/Something_data/videos_full/198782.webm,43,16,50,2,47,False,False,0.8469874858856201,0.14580201299395412,0.0018701436874835053,0.44604302998050116,65,16,16,16,False,
somethingv2,validation,131135,data/Something_data/videos_full/131135.webm,43,16,50,2,109,False,True,0.28511321544647217,0.14360344497254118,0.0018701436874835053,0.29942136898171157,31,8,16,16,False,
somethingv2,validation,46605,data/Something_data/videos_full/46605.webm,43,16,50,2,108,False,False,0.30884721875190735,0.010475796996615827,0.0018701436874835053,0.1549602120066993,19,5,16,16,False,
somethingv2,validation,138894,data/Something_data/videos_full/138894.webm,43,16,50,2,43,True,True,0.3028303384780884,0.014300050999736413,0.0017446432193537476,5.016130678006448,26,7,16,16,False,
somethingv2,validation,171359,data/Something_data/videos_full/171359.webm,43,16,50,2,151,False,False,0.21202954649925232,0.008385637978790328,0.0017446432193537476,5.0008473960042465,20,5,16,16,False,
somethingv2,validation,87616,data/Something_data/videos_full/87616.webm,43,16,50,2,43,True,True,0.9726274013519287,0.07627527602016926,0.0017446432193537476,4.991297729982762,69,16,16,16,False,
somethingv2,validation,6565,data/Something_data/videos_full/6565.webm,43,16,50,2,43,True,True,0.6528835296630859,0.20167246600612998,0.0017446432193537476,4.914221957005793,46,12,16,16,False,
somethingv2,validation,188511,data/Something_data/videos_full/188511.webm,43,16,50,2,125,False,False,0.4096084535121918,0.012702027976047248,0.0017446432193537476,4.711658184998669,39,10,16,16,False,
somethingv2,validation,95047,data/Something_data/videos_full/95047.webm,43,16,50,2,105,False,False,0.8946724534034729,0.24092643498443067,0.0017446432193537476,4.694237337011145,54,14,16,16,False,
somethingv2,validation,192296,data/Something_data/videos_full/192296.webm,43,16,50,2,108,False,False,0.6178444027900696,0.14305348999914713,0.0017446432193537476,4.452317103015957,31,8,16,16,False,
somethingv2,validation,175755,data/Something_data/videos_full/175755.webm,43,16,50,2,143,False,False,0.9794757962226868,0.1697959580051247,0.0017446432193537476,4.30830676201731,42,11,16,16,False,
somethingv2,validation,6949,data/Something_data/videos_full/6949.webm,43,16,50,2,160,False,False,0.9754941463470459,0.22237545900861733,0.0017446432193537476,4.137644449976506,57,14,16,16,False,
somethingv2,validation,16055,data/Something_data/videos_full/16055.webm,43,16,50,2,108,False,False,0.9408033490180969,0.14155327502521686,0.0017446432193537476,3.9144035929930396,32,8,16,16,False,
somethingv2,validation,12891,data/Something_data/videos_full/12891.webm,43,16,50,2,105,False,False,0.4662109315395355,0.10379420901881531,0.0017446432193537476,3.7716199429996777,62,16,16,16,False,
somethingv2,validation,25961,data/Something_data/videos_full/25961.webm,43,16,50,2,6,False,False,0.179981991648674,0.0890735790017061,0.0017446432193537476,3.666960154019762,49,12,16,16,False,
somethingv2,validation,154539,data/Something_data/videos_full/154539.webm,43,16,50,2,108,False,False,0.9289073348045349,0.16068001100211404,0.0017446432193537476,3.5768810599984135,33,8,16,16,False,
somethingv2,validation,26984,data/Something_data/videos_full/26984.webm,43,16,50,2,171,False,False,0.7355886697769165,0.10686354400240816,0.0017446432193537476,3.415328260976821,24,6,16,16,False,
somethingv2,validation,21181,data/Something_data/videos_full/21181.webm,43,16,50,2,45,False,True,0.797896683216095,0.185400334012229,0.0017446432193537476,3.3076700549863745,67,16,16,16,False,
somethingv2,validation,118270,data/Something_data/videos_full/118270.webm,44,16,50,2,30,False,True,0.2106061726808548,0.1494582229934167,0.0017446432193537476,3.1212708600214683,41,10,16,16,False,
somethingv2,validation,80758,data/Something_data/videos_full/80758.webm,44,16,50,2,130,False,True,0.7135485410690308,0.243196010007523,0.0017446432193537476,2.970910828997148,37,9,16,16,False,
somethingv2,validation,62001,data/Something_data/videos_full/62001.webm,44,16,50,2,44,True,True,0.9971666932106018,0.21773772899177857,0.0017446432193537476,2.726659952022601,42,11,16,16,False,
somethingv2,validation,160529,data/Something_data/videos_full/160529.webm,44,16,50,2,125,False,False,0.2550923228263855,0.01599674901808612,0.0017446432193537476,2.508001005015103,32,8,16,16,False,
somethingv2,validation,62951,data/Something_data/videos_full/62951.webm,44,16,50,2,95,False,False,0.4810744524002075,0.00809712300542742,0.0017446432193537476,2.490788869006792,20,5,16,16,False,
somethingv2,validation,151948,data/Something_data/videos_full/151948.webm,44,16,50,2,44,True,True,0.6702243089675903,0.1739477210212499,0.0017446432193537476,2.4820070790010504,38,10,16,16,False,
somethingv2,validation,154312,data/Something_data/videos_full/154312.webm,44,16,50,2,100,False,False,0.35112208127975464,0.2587218820117414,0.0017446432193537476,2.3070023359905463,47,12,16,16,False,
somethingv2,validation,86130,data/Something_data/videos_full/86130.webm,44,16,50,2,125,False,False,0.8881928324699402,0.2881155989889521,0.0017446432193537476,2.0469113900035154,31,8,16,16,False,
somethingv2,validation,106357,data/Something_data/videos_full/106357.webm,44,16,50,2,164,False,False,0.9466681480407715,0.19377599700237624,0.0017446432193537476,1.7577878159936517,36,9,16,16,False,
somethingv2,validation,122816,data/Something_data/videos_full/122816.webm,44,16,50,2,44,True,True,0.6456480026245117,0.11999194798409007,0.0017446432193537476,1.5632126269920263,22,6,16,16,False,
somethingv2,validation,111230,data/Something_data/videos_full/111230.webm,44,16,50,2,29,False,True,0.1625043898820877,0.26751259100274183,0.0017446432193537476,1.4424243719840888,61,15,16,16,False,
somethingv2,validation,27545,data/Something_data/videos_full/27545.webm,44,16,50,2,125,False,False,0.8722140192985535,0.1394577129976824,0.0017446432193537476,1.1734063839830924,30,8,16,16,False,
somethingv2,validation,220035,data/Something_data/videos_full/220035.webm,44,16,50,2,125,False,False,0.15799574553966522,0.20209609900484793,0.0017446432193537476,1.0330698350153398,49,12,16,16,False,
somethingv2,validation,132397,data/Something_data/videos_full/132397.webm,44,16,50,2,17,False,False,0.8302764296531677,0.17134161398280412,0.0017446432193537476,0.8297522689972539,28,7,16,16,False,
somethingv2,validation,86983,data/Something_data/videos_full/86983.webm,44,16,50,2,44,True,True,0.9999853372573853,0.1496531029988546,0.0017446432193537476,0.6574241899943445,71,16,16,16,False,
somethingv2,validation,29152,data/Something_data/videos_full/29152.webm,44,16,50,2,135,False,False,0.49920299649238586,0.155905775987776,0.0017446432193537476,0.5067248000123072,51,13,16,16,False,
somethingv2,validation,209947,data/Something_data/videos_full/209947.webm,44,16,50,2,19,False,False,0.7299683094024658,0.20918775702011772,0.0017446432193537476,0.3497369850229006,28,7,16,16,False,
somethingv2,validation,156369,data/Something_data/videos_full/156369.webm,44,16,50,2,16,False,True,0.9967691898345947,0.20149903200217523,0.0019073024686804274,5.135215679008979,57,14,16,16,False,
somethingv2,validation,125532,data/Something_data/videos_full/125532.webm,44,16,50,2,12,False,False,0.1641741394996643,0.2695388949941844,0.0019073024686804274,4.932504434022121,28,7,16,16,False,
somethingv2,validation,29538,data/Something_data/videos_full/29538.webm,44,16,50,2,16,False,True,0.9995213747024536,0.16822870500618592,0.0019073024686804274,4.661861823988147,43,11,16,16,False,
somethingv2,validation,190956,data/Something_data/videos_full/190956.webm,45,16,50,2,56,False,False,0.35277459025382996,0.05695443399599753,0.0019073024686804274,4.492239682993386,22,6,16,16,False,
somethingv2,validation,43077,data/Something_data/videos_full/43077.webm,45,16,50,2,67,False,False,0.3453124761581421,0.20204020501114428,0.0019073024686804274,4.434677108976757,68,16,16,16,False,
somethingv2,validation,71517,data/Something_data/videos_full/71517.webm,45,16,50,2,6,False,False,0.5350523591041565,0.23831941600656137,0.0019073024686804274,4.2317784749902785,45,11,16,16,False,
somethingv2,validation,220026,data/Something_data/videos_full/220026.webm,45,16,50,2,11,False,False,0.7536184191703796,0.136852210998768,0.0019073024686804274,3.9925661429879256,31,8,16,16,False,
somethingv2,validation,36379,data/Something_data/videos_full/36379.webm,45,16,50,2,160,False,False,0.6504738330841064,0.15608607800095342,0.0019073024686804274,3.8543574560026173,41,10,16,16,False,
somethingv2,validation,168282,data/Something_data/videos_full/168282.webm,45,16,50,2,20,False,True,0.2580355405807495,0.11365703699993901,0.0019073024686804274,3.6973503369954415,45,11,16,16,False,
somethingv2,validation,181856,data/Something_data/videos_full/181856.webm,45,16,50,2,45,True,True,0.9757364392280579,0.18243006299599074,0.0019073024686804274,3.5825261220161337,51,13,16,16,False,
somethingv2,validation,8842,data/Something_data/videos_full/8842.webm,45,16,50,2,19,False,False,0.4055914282798767,0.16716066701337695,0.0019073024686804274,3.399266052991152,31,8,16,16,False,
somethingv2,validation,176249,data/Something_data/videos_full/176249.webm,45,16,50,2,68,False,False,0.9639407992362976,0.11193687800550833,0.0019073024686804274,3.2311327990028076,49,12,16,16,False,
somethingv2,validation,10368,data/Something_data/videos_full/10368.webm,45,16,50,2,56,False,False,0.968214213848114,0.18276753099053167,0.0019073024686804274,3.118286123004509,55,14,16,16,False,
somethingv2,validation,25092,data/Something_data/videos_full/25092.webm,45,16,50,2,45,True,True,0.8658452033996582,0.00941496400628239,0.0019073024686804274,2.9345882179914042,36,9,16,16,False,
somethingv2,validation,89783,data/Something_data/videos_full/89783.webm,45,16,50,2,45,True,True,0.7625899314880371,0.13491509499726817,0.0019073024686804274,2.924455594999017,45,11,16,16,False,
somethingv2,validation,46296,data/Something_data/videos_full/46296.webm,45,16,50,2,27,False,False,0.976563572883606,0.2229892470058985,0.0019073024686804274,2.788495785003761,52,13,16,16,False,
somethingv2,validation,219134,data/Something_data/videos_full/219134.webm,45,16,50,2,27,False,True,0.9081961512565613,0.15290898899547756,0.0019073024686804274,2.5644113720045425,34,9,16,16,False,
somethingv2,validation,1073,data/Something_data/videos_full/1073.webm,45,16,50,2,18,False,True,0.30397966504096985,0.1221465750131756,0.0019073024686804274,2.4103064259979874,53,13,16,16,False,
somethingv2,validation,123285,data/Something_data/videos_full/123285.webm,45,16,50,2,19,False,False,0.9132992625236511,0.13418954398366623,0.0019073024686804274,2.2872249590000138,25,6,16,16,False,
somethingv2,validation,86313,data/Something_data/videos_full/86313.webm,45,16,50,2,45,True,True,0.9996799230575562,0.1558368229889311,0.0019073024686804274,2.1519887069880497,44,11,16,16,False,
